# 你从未离去（完整版） 边晴画.LTPC
# Converted from SkyStudio format
# BPM: 495
# Total chords: 1032

Time,Keys,Duration
239.58,mp,0.24
239.82,y,0.24
240.06,p,0.24
240.31,y,0.24
240.55,p,0.24
240.79,y,0.24
241.03,p,0.97
242.00,jy,0.24
242.24,i,0.24
242.48,p,0.24
242.73,y,0.24
242.97,p,0.24
243.21,y,0.24
243.45,mp,0.24
243.69,y,0.24
243.94,p,0.24
244.18,y,0.24
244.42,p,0.24
244.66,y,0.24
244.90,p,0.97
245.87,;iy,0.24
246.11,i,0.24
246.36,p,0.24
246.60,mpy,0.24
246.84,p,0.24
247.08,y,0.24
247.32,/kp,0.24
247.57,y,0.24
247.81,.jy,0.24
248.05,i,0.24
248.29,p,0.24
248.53,mpy,0.24
248.78,p,0.24
249.02,y,0.24
249.26,lpu,0.24
249.50,y,0.24
249.74,;iy,0.24
249.99,i,0.24
250.23,p,0.24
250.47,mpy,0.24
250.71,p,0.24
250.95,y,0.24
251.20,nop,0.24
251.44,;iy,0.24
251.68,luy,0.24
251.92,i,0.24
252.16,p,0.24
252.41,y,0.24
252.65,p,0.24
252.89,y,0.24
253.13,p,0.24
253.37,y,0.24
253.62,ky,0.24
253.86,i,0.24
254.10,p,0.24
254.34,y,0.24
254.58,p,0.24
254.83,y,0.24
255.07,mp,0.24
255.31,y,0.24
255.55,p,0.24
255.79,y,0.24
256.04,p,0.24
256.28,y,0.24
256.52,p,0.97
257.49,jy,0.24
257.73,i,0.24
257.97,p,0.24
258.21,y,0.24
258.46,p,0.24
258.70,y,0.24
258.94,,p,0.24
259.18,y,0.24
259.42,mp,0.24
259.67,y,0.24
259.91,p,0.24
260.15,y,0.24
260.39,p,0.97
261.36,;iy,0.24
261.60,i,0.24
261.84,p,0.24
262.09,mpy,0.24
262.33,p,0.24
262.57,y,0.24
262.81,/kp,0.24
263.05,y,0.24
263.30,.jy,0.24
263.54,i,0.24
263.78,p,0.24
264.02,mpy,0.24
264.26,p,0.24
264.51,y,0.24
264.75,lpu,0.24
264.99,y,0.24
265.23,;iy,0.24
