# 33只对你有感觉
# Converted from SkyStudio format
# BPM: 400
# Total chords: 606

Time,Keys,Duration
200.10,D#3G#3,0.30
200.40,B2F#3,0.30
200.70,F3,0.30
201.00,D3E3,0.30
201.30,A2,0.30
201.60,B2F#3,0.30
201.90,G#3,0.30
202.20,C3G#3,0.30
202.50,D3E3,0.30
202.80,A2F3,0.30
203.10,A2E3,0.30
203.40,C#3F3,0.30
203.70,E3,0.30
204.00,A#2F3,0.30
204.30,E3,0.30
204.60,B2F3,0.30
204.90,D#3F3,0.30
205.20,B2F#3,0.30
205.50,F#3,0.30
205.80,D3,0.15
205.95,F3,0.15
206.10,A2E3,0.30
206.40,B2,0.30
206.70,D3,0.30
207.00,A#2F3,0.30
207.30,D3F#3,0.30
207.60,A#2G3,0.30
207.90,F#3,0.30
208.20,C#3,0.30
208.50,E3,0.30
208.80,A#2E3,0.30
209.10,F3,0.30
209.40,A2,0.30
209.70,C#3E3,0.30
210.00,A2,0.30
210.30,B2,0.30
210.60,A2B2C#3,0.50
