# Loser-米津玄师
# Converted from SkyStudio format
# BPM: 471
# Total chords: 591

Time,Keys,Duration
119.89,hpy,0.25
120.14,;,0.25
120.40,h,0.25
120.65,;,0.25
120.90,l,0.13
121.03,k,0.13
121.16,hpy,0.25
121.41,k,0.13
121.54,py,0.13
121.67,l,0.25
121.92,hu,0.25
122.17,;,0.25
122.43,h,0.25
122.68,;,0.25
122.94,l,0.13
123.06,k,0.13
123.19,hu,0.25
123.44,k,0.13
123.57,hu,0.13
123.70,l,0.25
123.95,;ij,0.25
124.21,m,0.25
124.46,;,0.25
124.71,m,0.25
124.97,;,0.25
125.22,ij,0.38
125.60,ij,0.38
125.98,hi,0.25
126.24,;,0.25
126.49,h,0.25
126.75,;,0.25
127.00,l,0.13
127.13,k,0.13
127.25,h,0.25
127.51,k,0.25
127.76,l,0.25
128.02,hi,0.25
128.27,;,0.25
128.52,h,0.25
128.78,;,0.25
129.03,l,0.13
129.16,k,0.13
129.29,h,0.25
129.54,k,0.25
129.79,l,0.50
