# 晚夜微雨问海棠
# Converted from SkyStudio format
# BPM: 320
# Total chords: 769

Time,Keys,Duration
183.63,C#3,0.19
183.82,B2C#3,0.56
184.38,C#3,0.37
184.76,B2,0.37
185.13,A2C#3,0.56
185.69,D3,1.68
187.37,B2,0.19
187.56,B2,0.19
187.75,A#2,0.19
187.94,B2,0.19
188.12,B2D3,0.19
188.31,B2D#3,0.19
188.50,C3E3,0.37
188.87,D#3,0.19
189.06,E3,0.19
189.24,C3,0.75
189.99,C3E3,0.37
190.37,D#3,0.19
190.55,E3,0.19
190.74,C3,0.37
191.11,E3,0.19
191.30,F3,0.19
191.49,B2F#3,0.56
192.05,F3,0.19
192.24,B2,0.37
192.61,C#3,0.37
192.98,B2D3,0.75
193.73,A#2,0.37
194.11,D3,0.19
194.29,D#3,0.19
194.48,A#2E3,0.37
194.85,D#3,0.19
195.04,E3,0.37
195.41,D#3,0.19
195.60,C3,0.19
195.79,E3,0.19
195.98,C#3,0.37
196.35,D#3,0.19
196.54,D3,0.56
197.10,D#3,0.37
197.47,A2D3,0.56
198.03,C#3,0.56
198.59,A#2,0.37
198.97,A2B2,1.12
200.09,D3,0.19
200.28,D#3,0.19
200.46,C3E3,0.37
200.84,D#3,0.19
201.03,E3,0.56
201.59,F#3,0.37
201.96,B2F3,0.75
202.71,C#3E3,0.37
203.08,D#3,0.37
203.46,D3E3,0.56
204.02,F3,0.19
204.20,C#3,0.37
204.58,E3,0.37
204.95,C#3F#3,1.87
206.82,D3,0.37
207.20,C3D3,0.37
207.57,F#3,0.37
207.94,A#2F3,0.37
208.32,E3,0.37
208.69,C#3D#3,0.37
209.07,E3,0.37
209.44,B2F#3,0.37
209.81,B2,0.19
210.00,F#3,0.19
210.19,B2,0.37
210.56,B2G3,0.37
210.94,B2F#3,0.75
211.68,B2F3,0.19
211.87,B2,0.19
212.06,B2F#3,0.19
212.25,B2,0.19
212.43,A3C3,0.37
212.81,G#3,0.19
212.99,F#3,0.19
213.18,A2C3D3,0.19
213.37,F3,0.19
213.55,A2C3D3,0.37
213.93,A3C#3,0.37
214.30,G#3,0.19
214.49,F#3,0.19
214.68,A#2C#3D#3,0.19
214.86,F3,0.19
215.05,A#2C#3D#3,0.37
215.42,D3F3,0.37
215.80,F#3,0.19
215.99,G#3,0.19
216.17,A2B2D3,0.19
216.36,F3,0.19
216.55,A2B2D3,0.19
216.73,F#3,0.56
217.29,A2B2D3,0.37
217.67,A2B2D3F3,0.37
218.04,F#3,0.37
218.42,A3C3,0.37
218.79,G#3,0.19
218.98,F#3,0.19
219.16,A2C3D3,0.19
219.35,F3,0.19
219.54,A2C3D3,0.37
219.91,A3C#3,0.37
220.29,G#3,0.19
220.47,F#3,0.19
220.66,A#2C#3D#3,0.19
220.85,F3,0.19
221.03,A#2C#3D#3,0.37
221.41,A2F3,0.56
221.97,F#3,0.56
222.53,C#3G#3,0.37
222.90,A#2F#3,0.75
223.65,B2F3,0.37
224.03,F#3,0.37
224.40,A3C3,0.37
224.77,G#3,0.19
224.96,F#3,0.19
225.15,A2C3D3,0.19
225.34,E3,0.37
225.71,F3,0.19
225.90,C#3,0.75
226.64,A#2C#3D#3F3,0.37
227.02,F#3,0.37
227.39,C4D3,0.75
228.14,A#3A2B2D3,0.75
228.89,A3C3,1.12
230.01,E3,0.19
230.20,E3,0.19
230.38,A#2F3,0.37
230.76,E3,0.19
230.94,F3,0.19
231.13,A#2C3D3,0.19
231.32,F#3,0.56
231.88,B2C4,0.56
232.44,A#3,0.19
232.63,B2C#3D#3,0.37
233.00,G#3,0.37
233.38,D3G#3,0.37
233.75,A3,0.19
233.94,A3,1.68
235.62,F3,0.37
235.99,F#3,0.37
236.37,A3D3,0.37
236.74,G#3,0.19
236.93,F#3,0.37
237.30,F3,0.56
237.86,A3C#3,0.37
238.24,G#3,0.19
238.43,F#3,0.37
238.80,F3,0.56
239.36,A#2F3,0.37
239.73,F#3,0.19
239.92,G#3,0.37
240.29,F3,0.37
240.67,F#3,0.19
240.86,D3,0.75
241.60,A#2F3,0.37
241.98,F#3,0.37
242.35,A3C3,0.37
242.73,G#3,0.19
242.91,F#3,0.19
243.10,A2C3D3,0.19
243.29,F3,0.56
243.85,A3C#3,0.37
244.22,G#3,0.19
244.41,F#3,0.19
244.60,A#2C#3D#3,0.19
244.78,F3,0.56
245.34,D3F3,0.56
245.91,F#3,0.19
246.09,A2B2D3,0.37
246.47,G#3,0.37
246.84,F#3,0.37
247.21,A#2,0.37
247.59,F3,0.19
247.78,B2,0.19
247.96,F#3,0.37
248.34,A3C3,0.37
248.71,G#3,0.19
248.90,F#3,0.19
249.08,A2C3D3,0.19
249.27,E3,0.37
249.65,F3,0.19
249.83,C#3,0.75
250.58,A#2C#3D#3F3,0.37
250.95,F#3,0.37
251.33,C4D3,0.75
252.08,A#3,0.75
252.82,A3C3,1.12
253.95,E3,0.19
254.13,E3,0.19
254.32,A#2F3,0.37
254.69,E3,0.19
254.88,F3,0.37
255.25,F#3,0.56
255.82,B2C4,0.56
256.38,A#3,0.56
256.94,G#3,0.37
257.31,D3G#3,0.37
257.69,A3,0.19
257.87,A3,2.43
260.30,A2,0.75
261.05,E3,0.75
261.80,A2B2,0.75
262.55,A#2,0.37
262.92,C#3,0.37
263.30,A2B2,0.75
264.04,B2,0.19
264.23,C#3,0.37
264.61,D#3,0.37
264.98,E3,0.19
265.17,C#3,0.37
265.54,B2,0.75
266.29,B2E3,0.75
267.04,C#3,0.37
267.41,E3,0.37
267.78,C#3F#3,0.75
268.53,F3,0.94
269.47,G#3,0.56
270.03,E3G#3,0.75
270.78,D#3,0.75
271.52,C4F#3,0.19
271.71,A#3,0.94
272.65,F3,0.37
273.02,B2D#3,0.75
273.77,C#3,0.75
274.52,A#3C#3D#3,0.50
