# 一天一天
# Converted from SkyStudio format
# BPM: 520
# Total chords: 533

Time,Keys,Duration
124.66,G#3,0.23
124.89,E3,0.23
125.12,D3,0.23
125.35,B2,0.23
125.58,D#3,0.23
125.81,B2,0.23
126.04,E3,0.23
126.27,B2,0.23
126.50,D#3F3,0.46
126.96,D3,0.23
127.19,B2,0.23
127.42,D#3,0.23
127.65,F#3F3,0.23
127.88,C4,0.23
128.11,A#3,0.23
128.34,G#3,0.23
128.57,F#3,0.23
128.80,C3,0.23
129.03,D3,0.23
129.26,E3,0.23
129.49,B2,0.23
129.72,E3,0.23
129.95,D#3,0.23
130.18,E3,0.23
130.41,F3,0.23
130.64,C#3,0.23
130.87,A#2,0.23
131.10,D#3,0.23
131.33,E3,0.92
132.25,F3,0.12
132.37,F#3,0.12
132.48,D3,0.46
132.94,E3,0.46
133.40,F#3,0.46
133.86,G#3,0.69
134.55,C4,0.50
