# Only my railgun
# Converted from SkyStudio format
# BPM: 520
# Total chords: 1189

Time,Keys,Duration
148.12,hp,0.23
148.35,hi,0.12
148.47,h,0.12
148.58,h,0.23
148.81,ip,0.23
149.04,op,0.23
149.27,ho,0.12
149.38,h,0.12
149.50,y,0.23
149.73,ho,0.23
149.96,ho,0.23
150.19,jo,0.23
150.42,ky,0.23
150.65,lo,0.23
150.88,jp,0.23
151.11,p,0.23
151.34,pu,0.23
151.57,p,0.23
151.80,np,0.23
152.03,p,0.23
152.26,lu,0.23
152.49,p,0.23
152.72,ly,0.23
152.95,y,0.12
153.06,l,0.12
153.18,y,0.23
153.41,;py,0.23
153.64,j,0.23
153.87,jk,0.23
154.10,jp,0.23
154.33,p,0.23
154.56,hp,0.23
154.79,hi,0.12
154.91,h,0.12
155.02,h,0.23
155.25,ip,0.23
155.48,hp,0.23
155.71,hi,0.12
155.82,h,0.12
155.94,h,0.23
156.17,ip,0.23
156.40,op,0.23
156.63,ho,0.12
156.75,h,0.12
156.86,y,0.23
157.09,ho,0.23
157.32,ho,0.23
157.55,jo,0.23
157.78,ky,0.23
158.01,lo,0.23
158.24,hu,0.23
158.47,u,0.23
158.70,h,0.23
158.93,u,0.23
159.16,hu,0.23
159.39,ju,0.23
159.62,hk,0.23
159.85,lu,0.23
160.08,ij,0.23
160.31,i,0.23
160.54,jp,0.23
160.77,i,0.23
161.00,i,0.23
161.23,i,0.23
161.46,jp,0.23
161.69,i,0.23
161.92,op,0.23
162.15,ho,0.12
162.26,h,0.12
162.38,o,0.23
162.61,k,0.23
162.84,jp,0.23
163.07,p,0.12
163.19,i,0.12
163.30,p,0.23
163.53,p,0.23
163.76,hm,0.23
163.99,,,0.12
164.10,,,1.50
165.60,h,0.23
165.83,i,0.23
166.06,h,0.23
166.29,i,0.23
166.52,hy,0.23
166.75,i,0.12
166.87,y,0.12
166.98,y,0.23
167.21,hi,0.23
167.44,ho,0.23
167.67,y,0.23
167.90,o,0.23
168.13,p,0.23
168.36,h,0.23
168.59,y,0.12
168.71,j,0.12
168.82,h,0.23
169.05,ko,0.23
169.28,hp,0.23
169.51,u,0.23
169.74,p,0.23
169.97,h,0.23
170.20,hj,0.23
170.43,u,0.12
170.54,k,0.12
170.66,j,0.23
170.89,lp,0.23
171.12,;u,0.23
171.35,h,0.23
171.58,u,0.23
171.81,o,0.23
172.04,;o,0.23
172.27,u,0.12
172.38,;,0.12
172.50,o,0.23
172.73,np,0.23
172.96,;h,0.23
173.19,i,0.12
173.31,j,0.12
173.42,h,0.23
173.65,hi,0.23
173.88,;y,0.23
174.11,i,0.12
174.22,k,0.12
174.34,y,0.23
174.57,h,0.23
174.80,;i,0.23
175.03,h,0.12
175.15,k,0.12
175.26,y,0.23
175.49,hi,0.23
175.72,;o,0.23
175.95,i,0.12
176.06,l,0.12
176.18,u,0.23
176.41,h,0.23
176.64,ijp,1.84
178.48,j,0.92
179.40,hu,0.92
180.32,hik,0.23
180.55,i,0.23
180.78,h,0.23
181.01,j,0.23
181.24,k,0.23
181.47,j,0.23
181.70,k,0.23
181.93,l,0.23
182.16,hko,0.23
182.39,y,0.23
182.62,p,0.23
182.85,h,0.23
183.08,k,0.23
183.31,j,0.23
183.54,k,0.23
183.77,l,0.23
184.00,;y,0.23
184.23,p,0.23
184.46,y,0.23
184.69,i,0.23
184.92,;p,0.23
185.15,n,0.23
185.38,;,0.23
185.61,l,0.23
185.84,;p,0.23
186.07,lu,0.23
186.30,jk,0.23
186.53,mp,0.23
186.76,;i,0.23
186.99,j,0.23
187.22,p,0.23
187.45,i,0.23
187.68,hik,0.23
187.91,i,0.23
188.14,h,0.23
188.37,j,0.23
188.60,k,0.23
188.83,j,0.23
189.06,k,0.23
189.29,l,0.23
189.52,hko,0.23
189.75,y,0.23
189.98,o,0.23
190.21,h,0.23
190.44,k,0.23
190.67,jy,0.23
190.90,hk,0.23
191.13,lo,0.23
191.36,;u,0.23
191.59,h,0.23
191.82,ho,0.23
192.05,u,0.23
192.28,lp,0.23
192.51,ku,0.23
192.74,j,0.23
192.97,kp,0.23
193.20,hj,0.23
193.43,i,0.23
193.66,h,0.23
193.89,hi,0.23
194.12,hy,0.23
194.35,ik,0.23
194.58,jy,0.23
194.81,hp,0.23
195.04,hip,0.23
195.27,h,0.12
195.38,h,0.34
195.73,p,0.23
195.96,hip,0.23
196.19,h,0.12
196.31,h,0.34
196.65,p,0.23
196.88,hop,0.23
197.11,h,0.12
197.22,h,0.34
197.57,h,0.23
197.80,h,0.23
198.03,j,0.23
198.26,k,0.23
198.49,l,0.23
198.72,jp,0.46
199.18,p,0.46
199.64,n,0.46
200.10,l,0.46
200.56,lpy,0.34
200.91,l,0.34
201.25,;,0.23
201.48,jp,0.23
201.71,k,0.23
201.94,j,0.23
202.17,p,0.23
202.40,hp,0.23
202.63,hi,0.12
202.75,h,0.12
202.86,h,0.23
203.09,p,0.23
203.32,op,0.23
203.55,h,0.12
203.66,h,0.12
203.78,y,0.12
203.90,p,0.34
204.24,hp,0.23
204.47,hy,0.12
204.59,h,0.12
204.70,o,0.23
204.93,h,0.23
205.16,h,0.23
205.39,ju,0.23
205.62,ko,0.23
205.85,l,0.23
206.08,h,0.23
206.31,u,0.23
206.54,h,0.23
206.77,j,0.23
207.00,hy,0.23
207.23,jo,0.23
207.46,hk,0.23
207.69,l,0.23
207.92,j,0.23
208.15,i,0.23
208.38,p,0.23
208.61,j,0.23
208.84,i,0.23
209.07,i,0.23
209.30,jp,0.23
209.53,i,0.23
209.76,;o,0.23
209.99,o,0.12
210.10,;,0.12
210.22,y,0.12
210.34,;,0.12
210.45,;o,0.23
210.68,o,0.23
210.91,;o,0.23
211.14,ly,0.23
211.37,ko,0.23
211.60,jp,0.23
211.83,u,0.23
212.06,jp,0.23
212.29,mp,0.12
212.41,m,0.12
212.52,u,0.23
212.75,p,0.23
212.98,p,0.23
213.21,mu,0.12
213.32,m,0.12
213.44,im,0.23
213.67,jn,0.23
213.90,;i,0.23
214.13,il,0.23
214.36,jn,0.12
214.47,;,0.12
214.59,i,0.12
214.71,l,0.12
214.82,i,0.23
215.05,ik,0.23
215.28,hj,0.34
215.62,j,0.34
215.97,h,0.23
216.20,hk,0.92
217.12,kp,0.23
217.35,ku,0.12
217.47,k,0.12
217.58,p,0.12
217.69,k,0.12
217.81,ky,0.23
218.04,u,0.23
218.27,ky,0.23
218.50,lp,0.23
218.73,lu,0.23
218.96,hl,0.23
219.19,o,0.23
219.42,hl,0.23
219.65,hu,0.12
219.76,h,0.12
219.88,o,0.23
220.11,u,0.23
220.34,h,0.23
220.57,ho,0.23
220.80,ho,0.23
221.03,y,0.23
221.26,ho,0.23
221.49,py,0.23
221.72,h,0.23
221.95,jy,0.12
222.06,k,0.12
222.18,o,0.23
222.41,hk,0.23
222.64,kpu,0.12
222.75,p,0.12
222.87,p,0.12
222.99,p,0.12
223.10,p,0.12
223.22,p,0.12
223.33,jp,0.12
223.44,hp,0.12
223.56,jpu,0.12
223.68,p,0.12
223.79,p,0.12
223.91,p,0.12
224.02,p,0.46
224.48,mp,0.23
224.71,p,0.12
224.82,m,0.12
224.94,p,0.23
225.17,mp,0.23
225.40,p,0.23
225.63,k,0.23
225.86,k,0.23
226.09,p,0.23
226.32,hp,0.23
226.55,hi,0.12
226.66,h,0.12
226.78,h,0.23
227.01,ip,0.23
227.24,hp,0.23
227.47,hi,0.12
227.59,h,0.12
227.70,h,0.23
227.93,ip,0.23
228.16,op,0.23
228.39,ho,0.12
228.50,h,0.12
228.62,y,0.23
228.85,ho,0.23
229.08,ho,0.23
229.31,jo,0.23
229.54,ky,0.23
229.77,lo,0.23
230.00,jp,0.23
230.23,p,0.23
230.46,pu,0.23
230.69,p,0.23
230.92,np,0.23
231.15,p,0.23
231.38,lu,0.23
231.61,o,0.23
231.84,ly,0.23
232.07,y,0.12
232.19,l,0.12
232.30,y,0.23
232.53,;jp,0.23
232.76,j,0.23
232.99,jk,0.23
233.22,jp,0.23
233.45,p,0.23
233.68,hp,0.23
233.91,hi,0.12
234.03,h,0.12
234.14,h,0.23
234.37,ip,0.23
234.60,hp,0.23
234.83,hi,0.12
234.94,h,0.12
235.06,h,0.23
235.29,ip,0.23
235.52,op,0.23
235.75,ho,0.12
235.87,h,0.12
235.98,y,0.23
236.21,ho,0.23
236.44,ho,0.23
236.67,jo,0.23
236.90,ky,0.23
237.13,lo,0.23
237.36,hu,0.23
237.59,u,0.23
237.82,h,0.23
238.05,u,0.23
238.28,hu,0.23
238.51,ju,0.23
238.74,hk,0.23
238.97,lu,0.23
239.20,ij,0.23
239.43,i,0.12
239.54,p,0.12
239.66,i,0.23
239.89,io,0.46
240.35,k,0.23
240.58,ij,0.23
240.81,p,0.23
241.04,hp,0.23
241.27,hi,0.12
241.38,h,0.12
241.50,h,0.23
241.73,ip,0.23
241.96,hp,0.23
242.19,hi,0.12
242.31,h,0.12
242.42,h,0.23
242.65,ip,0.23
242.88,op,0.23
243.11,ho,0.12
243.22,h,0.12
243.34,y,0.23
243.57,ho,0.23
243.80,ho,0.23
244.03,jo,0.23
244.26,ky,0.23
244.49,lo,0.23
244.72,ij,0.23
244.95,i,0.23
245.18,jp,0.23
245.41,i,0.23
245.64,in,0.23
245.87,i,0.23
246.10,jl,0.23
246.33,i,0.23
246.56,ly,0.23
246.79,y,0.12
246.91,l,0.12
247.02,y,0.23
247.25,;jp,0.23
247.48,j,0.23
247.71,jk,0.23
247.94,jp,0.23
248.17,p,0.23
248.40,hp,0.23
248.63,hi,0.12
248.75,h,0.12
248.86,h,0.23
249.09,ip,0.23
249.32,hp,0.23
249.55,hi,0.12
249.66,h,0.12
249.78,h,0.23
250.01,ip,0.23
250.24,op,0.23
250.47,ho,0.12
250.59,h,0.12
250.70,y,0.23
250.93,ho,0.23
251.16,ho,0.23
251.39,jo,0.23
251.62,ky,0.23
251.85,lo,0.23
252.08,hu,0.23
252.31,u,0.23
252.54,h,0.23
252.77,u,0.23
253.00,hu,0.23
253.23,ju,0.23
253.46,hk,0.23
253.69,lu,0.23
253.92,ij,0.23
254.15,i,0.23
254.38,jp,0.23
254.61,i,0.23
254.84,i,0.23
255.07,i,0.23
255.30,jp,0.23
255.53,i,0.23
255.76,op,0.23
255.99,ho,0.12
256.11,h,0.12
256.22,o,0.23
256.45,k,0.23
256.68,jp,0.23
256.91,p,0.12
257.02,i,0.12
257.14,p,0.23
257.37,p,0.23
257.60,hp,0.23
257.83,h,0.12
257.94,h,1.50
259.44,,;hk,0.50
