# 后来
# Converted from SkyStudio format
# BPM: 300
# Total chords: 731

Time,Keys,Duration
207.20,A2E3G3,0.20
207.40,C3,0.20
207.60,D3E3F#3,0.20
207.80,C3E3G3,0.20
208.00,A2,0.20
208.20,C3,0.20
208.40,D3,0.20
208.60,C3,0.20
208.80,A2,0.20
209.00,C3,0.20
209.20,D3,0.20
209.40,C3,0.20
209.60,A2,0.20
209.80,C3,0.20
210.00,D3E3,0.20
210.20,C3E3,0.20
210.40,A#2E3G3,0.20
210.60,C#3,0.20
210.80,D#3E3G3,0.20
211.00,C#3E3G3,0.20
211.20,A#2,0.20
211.40,C#3,0.20
211.60,D#3,0.20
211.80,C#3,0.20
212.00,A#2E3G3,0.20
212.20,C#3,0.20
212.40,D#3,0.20
212.60,C#3E3F#3,0.20
212.80,A#2,0.20
213.00,C#3,0.20
213.20,D#3F3,0.20
213.40,C#3,0.20
213.60,A2E3,0.20
213.80,C#3,0.20
214.00,E3,0.20
214.20,C#3E3,0.20
214.40,A2,0.20
214.60,C#3,0.20
214.80,E3,0.20
215.00,C#3,0.20
215.20,A2,0.20
215.40,B2,0.20
215.60,C#3,0.20
215.80,E3,0.20
216.00,F#3,0.20
216.20,A#3,0.20
216.40,C4,0.50
