# 千本樱 Senbonzakura 烛子ikina
# Converted from SkyStudio format
# BPM: 616
# Total chords: 930

Time,Keys,Duration
94.38,/,0.10
94.48,,,0.10
94.58,;,0.10
94.67,nou,0.10
94.77,l,0.10
94.87,h,0.10
94.96,n,0.10
95.06,,ou,0.10
95.16,n,0.10
95.25,l,0.10
95.35,h,0.10
95.45,nou,0.10
95.55,l,0.10
95.64,h,0.10
95.74,n,0.10
95.84,.ou,0.10
95.93,/,0.10
96.03,,,0.10
96.13,n,0.10
96.22,noy,0.10
96.32,k,0.10
96.42,h,0.10
96.52,n,0.10
96.61,,oy,0.10
96.71,n,0.10
96.81,k,0.10
96.90,h,0.10
97.00,noy,0.10
97.10,k,0.10
97.19,h,0.10
97.29,n,0.10
97.39,.oy,0.10
97.48,/,0.10
97.58,n,0.10
97.68,k,0.10
97.78,lpu,0.10
97.87,j,0.10
97.97,p,0.10
98.07,l,0.10
98.16,mpu,0.10
98.26,l,0.10
98.36,j,0.10
98.45,l,0.10
98.55,;ip,0.10
98.65,j,0.10
98.75,;,0.10
98.84,,,0.10
98.94,.ip,0.10
99.04,,,0.10
99.13,;,0.10
99.23,,,0.10
99.33,.oy,0.10
99.42,/,0.10
99.52,,,0.10
99.62,/,0.10
99.72,.oy,0.10
99.81,,,0.10
99.91,m,0.10
100.01,;,0.10
100.10,lpu,0.10
100.20,;,0.10
100.30,k,0.10
100.39,;,0.10
100.49,lpu,0.10
100.59,k,0.10
100.69,j,0.10
100.78,h,0.10
100.88,;hi,0.10
100.98,l,0.10
101.07,k,0.10
101.17,;,0.10
101.27,hil,0.10
101.36,k,0.10
101.46,j,0.10
101.56,k,0.10
101.66,hi,0.39
102.04,i,0.39
102.43,hoy,0.19
102.63,j,0.19
102.82,koy,0.19
103.01,;,0.19
103.21,lpu,0.10
103.31,;,0.10
103.40,,,0.10
103.50,.,0.10
103.60,/pu,0.10
103.69,.,0.10
103.79,,,0.10
103.89,.,0.10
103.98,;hi,0.39
104.37,hi,0.19
104.57,m,0.19
104.76,;hi,0.39
105.15,hi,0.39
105.54,hoy,0.10
105.63,h,0.10
105.73,p,0.10
105.83,p,0.10
105.92,loy,0.10
106.02,l,0.10
106.12,k,0.10
106.22,k,0.10
106.31,;pu,0.10
106.41,;,0.10
106.51,l,0.10
106.60,l,0.10
106.70,,pu,0.10
106.80,,,0.10
106.89,m,0.10
106.99,m,0.10
107.09,hil,0.19
107.28,k,0.19
107.48,;hi,0.10
107.57,m,0.10
107.67,;,0.10
107.77,m,0.10
107.86,;hi,0.39
108.25,hi,0.39
108.64,koy,0.19
108.83,h,0.10
108.93,o,0.10
109.03,y,0.10
109.12,o,0.10
109.22,h,0.10
109.32,k,0.10
109.42,lpu,0.19
109.61,j,0.10
109.71,p,0.10
109.80,u,0.10
109.90,p,0.10
110.00,j,0.10
110.09,l,0.10
110.19,;ij,0.29
110.48,ijl,0.29
110.77,;ij,0.10
110.87,l,0.10
110.97,;ij,0.78
111.74,koy,0.39
112.13,jy,0.39
112.52,hy,0.39
112.91,py,0.39
113.30,ipy,0.19
113.49,p,0.10
113.59,h,0.10
113.68,iy,0.19
113.88,u,0.19
114.07,iy,0.39
114.46,y,0.39
114.85,iy,0.19
115.04,p,0.19
115.24,hoy,0.39
115.62,lpu,0.39
116.01,ju,0.39
116.40,hik,0.39
116.79,ij,0.19
116.98,p,0.19
117.18,hi,0.39
117.56,i,0.39
117.95,koy,0.39
118.34,jy,0.39
118.73,hy,0.39
