# 神的随波逐流
# Converted from SkyStudio format
# BPM: 580
# Total chords: 1130

Time,Keys,Duration
154.29,A2C3D3,0.10
154.40,C3F3,0.10
154.50,A2C3E3,0.21
154.71,A2C3D3,0.10
154.81,C3E3,0.10
154.91,C#3F3,0.21
155.12,A#2C#3D#3F#3,0.21
155.32,A#2C#3F#3,0.21
155.53,A#2C#3D#3F#3,0.10
155.63,C#3,0.10
155.74,A2C3F3,0.21
155.94,A2B2C#3F#3,0.10
156.04,A2F3,0.10
156.15,A2B2C#3E3,0.21
156.35,A2B2C#3,0.10
156.46,A2,0.10
156.56,A2,0.21
156.77,A2B2C#3E3,0.21
156.97,C#3E3,0.21
157.18,A2B2C#3E3,0.21
157.38,C3G#3,0.21
157.59,A2D3,0.21
157.80,C3G#3,0.21
158.00,A2D3,0.21
158.21,C3G#3,0.21
158.41,A2D3E3,0.21
158.62,C3E3,0.21
158.83,A2D#3D3,0.21
159.03,C#3,0.21
159.24,A#2D#3E3,0.21
159.44,C#3F3,0.21
159.65,A#2D#3F3,0.21
159.86,C#3,0.21
160.06,A#2D#3E3,0.21
160.27,C#3D#3,0.21
160.47,A#2D#3E3,0.21
160.68,B2F3,0.21
160.89,C#3D#3,0.10
160.99,E3,0.10
161.09,B2F3,0.21
161.30,C#3D#3,0.10
161.40,E3,0.10
161.50,B2F3,0.21
161.71,C#3D#3G#3,0.21
161.92,A#2G3,0.21
162.12,C#3D#3F#3,0.21
162.33,D3,0.21
162.53,B2D3F3,0.21
162.74,B2F3,0.21
162.95,B2D3E3,0.21
163.15,A2,0.21
163.36,A2B2D3,0.21
163.56,A2D3,0.21
163.77,A2B2E3,0.21
163.98,A#2,0.21
164.18,A2C3D3,0.10
164.28,D3,0.10
164.39,D3E3,0.21
164.59,A2C3D3,0.10
164.70,D3,0.10
164.80,A#2E3,0.21
165.01,A2C3D3F3,0.21
165.21,D3F#3,0.21
165.42,A2C3D3F3,0.21
165.62,C#3,0.21
165.83,A2B2C#3E3,0.21
166.04,A2E3,0.10
166.14,D3,0.10
166.24,B2C#3D#3E3,0.21
166.45,B2,0.21
166.65,B2C#3D#3F#3,0.21
166.86,A2F#3,0.21
167.07,B2C#3D#3F#3,0.21
167.27,C#3G3,0.31
167.58,A#2A2C#3F#3,0.31
167.89,A#2E3,0.21
168.10,A2,0.21
168.30,A#2A2C#3,0.21
168.51,A#2A2C#3,0.21
168.71,A#2A2,0.21
168.92,D3,0.21
169.13,A2C3D3,0.21
169.33,A#2,0.21
169.54,A2A3C3D3,0.21
169.74,D3G#3,0.21
169.95,A2C3D3E3,0.21
170.16,D3F3,0.21
170.36,A2C3D3E3,0.21
170.57,C#3F3,0.21
170.77,A#2A2C#3,0.21
