# 所念皆星河
# Converted from SkyStudio format
# BPM: 356
# Total chords: 623

Time,Keys,Duration
188.83,mu,0.34
189.17,hk,0.34
189.50,ky,0.34
189.84,p,0.34
190.18,h,0.34
190.51,m,0.34
190.85,mp,0.34
191.18,ju,0.34
191.52,lu,0.84
192.36,k,0.17
192.53,l,0.17
192.70,;py,0.34
193.03,i,0.34
193.37,p,0.34
193.70,y,0.34
194.04,ijpy,0.34
194.38,ijy,0.34
194.71,mp,0.34
195.05,,hp,0.34
195.38,my,0.34
195.72,mo,0.34
196.06,/ky,0.34
196.39,/ko,0.34
196.73,mp,0.34
197.06,,hy,0.34
197.40,mo,0.34
197.74,mp,0.34
198.07,lu,0.34
198.41,lpu,0.34
198.74,mp,0.34
199.08,,h,0.34
199.42,mp,0.34
199.75,im,0.34
200.09,jlu,0.34
200.42,.ij,0.34
200.76,jmp,0.34
201.10,i,0.34
201.43,/hk,0.34
201.77,i,0.34
202.10,/hk,0.34
202.44,,h,0.34
202.78,/ik,0.34
203.11,hmp,0.34
203.45,mpu,0.34
203.78,/hk,0.34
204.12,/ko,0.34
204.46,,h,0.34
204.79,/hk,0.34
205.13,mpu,0.34
205.46,mp,0.34
205.80,/ku,0.34
206.14,p,0.34
206.47,lu,0.34
206.81,p,0.34
207.14,/ky,0.34
207.48,p,0.34
207.82,y,0.34
208.15,o,0.34
208.49,iky,0.67
209.16,h,0.34
209.50,k,0.34
209.83,m,0.34
210.17,hmu,0.34
210.50,k,0.67
211.18,h,0.34
211.51,k,0.34
211.85,m,0.34
212.18,mpu,0.34
212.52,k,0.67
213.19,l,0.34
213.53,koy,0.67
214.20,p,0.67
214.87,y,0.67
215.54,o,0.67
216.22,iy,0.50
