# 不为谁而作的歌
# Converted from SkyStudio format
# BPM: 296
# Total chords: 625

Time,Keys,Duration
184.63,h,0.40
185.03,hku,0.40
185.44,l,0.40
185.84,;hu,0.20
186.04,l,0.20
186.24,k,0.40
186.65,hku,0.40
187.05,l,0.40
187.46,;iy,0.20
187.66,l,0.20
187.86,k,0.40
188.26,iky,0.40
188.67,l,0.40
189.07,;iy,0.40
189.48,m,0.20
189.68,m,0.20
189.88,iy,0.81
190.69,oy,0.81
191.50,kpy,0.40
191.90,l,0.40
192.30,;py,0.20
192.51,l,0.20
192.71,k,0.40
193.11,kpy,0.40
193.52,p,0.40
193.92,my,0.20
194.12,u,0.20
194.32,mp,0.20
194.53,u,0.20
194.73,y,0.20
194.93,u,0.20
195.13,,p,0.20
195.33,u,0.20
195.54,mu,0.40
195.94,m,0.20
196.14,m,0.20
196.34,n,0.20
196.55,m,0.61
197.15,y,0.40
197.56,p,0.40
197.96,;iy,0.40
198.36,m,0.40
198.77,;iy,0.20
198.97,m,0.61
199.58,iny,0.40
199.98,;,0.20
200.18,j,0.20
200.38,y,0.40
200.79,p,0.40
201.19,;iy,0.40
201.60,m,0.40
202.00,;iy,0.20
202.20,m,0.61
202.81,iny,0.20
203.01,;,0.40
203.41,k,0.20
203.62,y,0.40
204.02,i,0.40
204.42,;iy,0.20
204.63,m,0.40
205.03,,,0.20
205.23,iy,0.40
205.64,k,0.40
206.04,ily,0.20
206.24,;,0.61
206.85,ny,0.20
207.05,;,0.20
207.25,y,0.20
207.45,n,0.20
207.66,;h,0.40
208.06,n,0.20
208.26,;,0.20
208.46,y,0.20
208.67,n,0.20
208.87,;u,0.20
209.07,k,0.20
209.27,jl,0.81
210.08,y,0.40
210.48,kp,0.40
210.89,k,0.40
211.29,p,0.40
211.70,;,0.50
