# 超电磁炮+红莲华Dcedillbey
# Converted from SkyStudio format
# BPM: 540
# Total chords: 973

Time,Keys,Duration
138.19,B2,0.22
138.42,A2F#3,0.22
138.64,B2F3,0.22
138.86,A2,0.22
139.08,B2F3,0.11
139.19,F3,0.11
139.31,A2F3,0.22
139.53,B2D#3,0.11
139.64,D#3,0.11
139.75,A2D#3,0.22
139.97,B2,0.11
140.08,D3,0.11
140.19,A2,0.22
140.41,B2C#3,0.22
140.64,A2,0.22
140.86,B2F3,0.11
140.97,F3,0.11
141.08,A2F3,0.11
141.19,E3,0.11
141.30,B2E3,0.11
141.41,E3,0.11
141.53,A2D#3,0.22
141.75,B2E3,0.22
141.97,A2F3,0.22
142.19,B2D#3,0.22
142.41,B2C#3F#3,0.22
142.63,B2C#3G3,0.22
142.86,B2C#3F#3,0.44
143.30,B2C#3G3,0.22
143.52,B2C#3F#3,0.22
143.75,A#2C#3,0.22
143.97,A#2C#3,0.22
144.19,E3,0.22
144.41,D#3,0.22
144.63,C#3,0.22
144.85,A2C3F3,0.22
145.08,F#3,0.22
145.30,A2C3G#3,0.22
145.52,F#3,0.22
145.74,A2C3F3,0.22
145.97,F#3,0.11
146.08,F#3,0.11
146.19,A2C3,0.22
146.41,E3,0.22
146.63,A#2C#3F3,0.22
146.85,F#3,0.22
147.07,A#2C#3G#3,0.22
147.30,F#3,0.22
147.52,A#2C#3F3,0.22
147.74,F#3,0.11
147.85,F#3,0.11
147.96,A#2C#3,0.22
148.19,C#3,0.22
148.41,B2C#3,0.11
148.52,E3,0.11
148.63,E3,0.11
148.74,B2,0.22
148.96,C#3,0.22
149.18,B2C#3,0.22
149.41,E3,0.22
149.63,B2F3,0.22
149.85,E3,0.22
150.07,B2D3G#3,0.22
150.29,B2D3G3,0.22
150.52,B2D3F#3,0.22
150.74,F3,0.11
150.85,B2D3,0.22
151.07,E3,0.22
151.29,A2C3E3,0.44
151.74,A2C3,0.22
151.96,E3,0.22
152.18,A2C3,0.22
152.40,F3,0.22
152.62,A2C3F#3,0.22
152.85,F3,0.22
153.07,A#2C#3,0.44
153.51,A#2C#3,0.22
153.74,F3,0.22
153.96,A#2C#3,0.22
154.18,F#3,0.22
154.40,A#2C#3G#3,0.22
154.62,F#3,0.22
154.84,B2D3,0.33
155.18,A#2C#3,0.33
155.51,B2D3,0.33
155.84,A#2C#3,0.33
156.18,B2D3,0.11
156.29,B2,0.11
156.40,B2,0.11
156.51,B2,0.11
