# one more time,one more change（修改版）边晴画
# Converted from SkyStudio format
# BPM: 240
# Total chords: 902

Time,Keys,Duration
225.00,C#3G3,0.25
225.25,F#3,0.25
225.50,F#3,0.25
225.75,D3E3F#3,0.25
226.00,B2D3,0.25
226.25,E3,0.25
226.50,D3,0.25
226.75,E3,0.25
227.00,C#3E3,0.25
227.25,F3,0.25
227.50,F#3,0.25
227.75,F3,0.25
228.00,A#2,0.25
228.25,G3,0.25
228.50,D3G3,0.25
228.75,G3,0.25
229.00,F3G#3,0.25
229.25,G3,0.25
229.50,F#3,0.25
229.75,G3,0.25
230.00,A2,0.25
230.25,G3,0.25
230.50,C3G3,0.25
230.75,G3,0.25
231.00,D#3G#3,0.25
231.25,G3,0.25
231.50,F#3,0.25
231.75,G3,0.25
232.00,E3,0.25
232.25,F3,0.25
232.50,F3G3,0.25
232.75,F3,0.25
233.00,A3F3,0.25
233.25,F3,0.25
233.50,F#3,0.25
233.75,G3,0.25
234.00,A3D#3F3,0.25
234.25,G#3,0.25
234.50,E3G#3,0.25
234.75,F#3,0.25
235.00,F3G#3,0.25
235.25,F3,0.25
235.50,A3,0.25
235.75,G#3,0.25
236.00,C#3E3,0.25
236.25,G#3,0.25
236.50,E3G#3,0.25
236.75,G#3,0.25
237.00,G3,0.50
237.50,F#3,0.25
237.75,D#3F#3,0.25
238.00,C#3E3,0.50
238.50,F#3,0.50
239.00,E3,0.25
239.25,C#3,0.25
239.50,C#3,0.25
239.75,F3,0.25
240.00,C#3D#3,0.25
240.25,B2,0.25
240.50,D#3F3G#3,0.25
240.75,D#3F3G#3,0.25
241.00,G3,0.25
241.25,F#3,0.25
241.50,B2,0.25
241.75,D3E3F#3,0.25
242.00,B2D3,0.25
242.25,E3,0.25
242.50,B2,0.25
242.75,E3,0.25
243.00,E3,0.25
243.25,F3,0.25
243.50,F#3,0.25
243.75,F3,0.25
244.00,C#3F3,0.25
244.25,G3,0.25
244.50,G3,0.25
244.75,G3,0.25
245.00,A3G#3,0.25
245.25,G3,0.25
245.50,F#3,0.25
245.75,G3,0.25
246.00,C#3E3,0.25
246.25,G3,0.25
246.50,G3,0.25
246.75,G3,0.25
247.00,A3G#3,0.25
247.25,G3,0.25
247.50,F#3,0.25
247.75,G3,0.25
248.00,E3,0.25
248.25,F3,0.25
248.50,F3G3,0.25
248.75,F3,0.25
249.00,A3F3,0.25
249.25,F3,0.25
249.50,F#3,0.25
249.75,G3,0.25
250.00,A3C#3,0.25
250.25,G#3,0.25
250.50,G#3,0.25
250.75,C#3F#3,0.25
251.00,C#3G#3,0.25
251.25,C#3F#3,0.25
251.50,A3,0.25
251.75,C#3G#3,0.25
252.00,A2C#3,0.25
252.25,C#3,0.25
252.50,A2C#3E3G#3,0.25
252.75,G#3,0.25
253.00,A2G3,0.25
253.25,C#3,0.25
253.50,F#3,0.25
253.75,C#3D#3F#3,0.25
254.00,A2C#3,0.25
254.25,C#3F#3,0.25
254.50,F#3,0.50
255.00,E3,0.25
255.25,C#3,0.25
255.50,C#3,0.25
255.75,C#3,0.25
256.00,C#3D#3,0.25
256.25,C#3,0.25
256.50,D#3F3G#3,0.25
256.75,D#3F3G#3,0.25
257.00,D#3G3,0.50
257.50,B2F#3,0.25
257.75,D3E3F#3,0.25
258.00,D3E3,0.25
258.25,E3,0.25
258.50,D3,0.25
258.75,E3,0.25
259.00,B2E3,0.25
259.25,F3,0.25
259.50,D3F#3,0.25
259.75,F3,0.25
260.00,A#2,0.25
260.25,G3,0.25
260.50,D3G3,0.25
260.75,G3,0.25
261.00,A#2G#3,0.25
261.25,G3,0.25
261.50,F#3,0.25
261.75,A#2G3,0.25
