# 卡农—超酷炫技版
# Converted from SkyStudio format
# BPM: 720
# Total chords: 1682

Time,Keys,Duration
179.28,C#3D3E3,0.17
179.45,C#3D#3F3,0.17
179.61,E3F#3G#3,0.17
179.78,C#3F3G3,0.17
179.94,D3E3F#3,0.17
180.11,D3,0.17
180.28,A3E3,0.17
180.44,A#3D3F3,0.17
180.61,C4D3F#3,0.17
180.77,D3,0.17
180.94,A3E3,0.17
181.11,D3F3,0.17
181.27,B2C#3F#3,0.17
181.44,B2D3G3,0.17
181.60,C#3F#3,0.17
181.77,B2C3F3,0.17
181.94,B2C#3F#3,0.17
182.10,B2C4E3,0.17
182.27,A#3D#3F#3,0.17
182.43,B2C4E3,0.17
182.60,A3C3D3G3,0.17
182.77,C3,0.17
182.93,A3C4E3G3,0.17
183.10,A#3C3D#3G#3,0.17
183.26,A3C3D3G3,0.17
183.43,C3,0.17
183.60,C#3F#3G#3G3,0.17
183.76,C3F3G3,0.17
183.93,A2C#3F#3G#3,0.17
184.09,A2C3F3G3,0.17
184.26,B2E3F#3,0.17
184.43,A2C3F3G3,0.17
184.59,A2C#3F#3G#3,0.17
184.76,A2A3D3G3,0.17
184.92,A#3D#3E3G#3,0.17
185.09,A2A3C4E3,0.17
185.26,C#3C3D3,0.17
185.42,C3,0.17
185.59,D3E3G3,0.17
185.75,C#3C3D#3,0.17
185.92,C3D3E3,0.17
186.09,C3,0.17
186.25,C#3D#3G3,0.17
186.42,C#3C3D3,0.17
186.58,C#3D#3D3,0.17
186.75,C#3D3E3,0.17
186.92,D#3F3G#3,0.17
187.08,C#3D3E3,0.17
187.25,C#3D#3D3,0.17
187.41,C#3D3E3,0.17
187.58,C3D3G#3,0.17
187.75,C#3D#3D3,0.17
187.91,C4E3,0.08
188.00,G#3,0.08
188.08,E3F#3,0.08
188.16,E3,0.08
188.24,C4G#3,0.08
188.33,F#3,0.08
188.41,E3,0.08
188.49,C#3,0.08
188.58,E3F#3,0.08
188.66,E3,0.08
188.74,C#3E3,0.08
188.82,B2,0.08
188.91,C4E3,0.08
188.99,C#3,0.08
189.07,B2E3,0.08
189.16,A2,0.08
189.24,C#3G#3,0.08
189.32,F3,0.08
189.41,C#3D#3,0.08
189.49,C#3,0.08
189.57,F3G#3,0.08
189.66,D#3,0.08
189.74,C#3,0.08
189.82,A#2,0.08
189.90,A#3C#3,0.08
189.99,G#3,0.08
190.07,C#3F3,0.08
190.15,D#3,0.08
190.24,G#3,0.08
190.32,F3,0.08
190.40,C#3D#3,0.08
190.49,C#3,0.08
190.57,A3D3,0.08
190.65,F#3,0.08
190.73,D3E3,0.08
190.82,D3,0.08
190.90,A3F#3,0.08
190.98,E3,0.08
191.07,D3,0.08
191.15,B2,0.08
191.23,C4D3,0.08
191.31,A3,0.08
191.40,D3F#3,0.08
191.48,E3,0.08
191.56,A3,0.08
191.65,F#3,0.08
191.73,D3E3,0.08
191.81,D3,0.08
191.90,B2C3,0.17
192.06,B2C#3,0.08
192.15,F#3,0.08
192.23,C#3F#3,0.08
192.31,D#3,0.08
192.39,B2F#3,0.08
192.48,G#3,0.08
192.56,B2D#3,0.08
192.64,F#3,0.08
192.73,B2G#3,0.08
192.81,A#3,0.08
192.89,F#3F3,0.08
192.97,D#3,0.08
193.06,B2C#3,0.08
193.14,B2,0.08
193.22,C3G3,0.08
193.31,E3,0.08
193.39,C3D3,0.08
193.47,C3,0.08
193.56,F#3G3,0.08
193.64,E3,0.08
193.72,C3D3,0.08
193.81,C3,0.08
193.89,C3F3,0.08
193.97,E3,0.08
194.05,C3D3,0.08
194.14,C3,0.08
194.22,G3,0.08
194.30,E3,0.08
194.39,C3D3,0.08
194.47,C3,0.08
194.55,A2F#3,0.08
194.63,E3,0.08
194.72,A2C#3,0.08
194.80,B2,0.08
194.88,E3F3,0.08
194.97,E3,0.08
195.05,A2C#3,0.08
195.13,B2,0.08
195.22,A2E3,0.08
195.30,C#3,0.08
195.38,A2B2,0.08
195.47,A2,0.08
195.55,D#3,0.08
195.63,C#3,0.08
195.71,A2B2,0.08
195.80,A2,0.08
195.88,C3D3,0.08
195.96,A2,0.08
196.05,C3,0.08
196.13,D3,0.08
196.21,E3G3,0.08
196.29,C3,0.08
196.38,C3D3,0.08
196.46,E3,0.08
196.54,C3G3,0.08
196.63,D3,0.08
196.71,C3E3,0.08
196.79,G3,0.08
196.88,A3G3,0.08
196.96,E3,0.08
197.04,C3G3,0.08
197.12,A3,0.08
197.21,C#3D#3,0.08
197.29,D3,0.08
197.37,C#3,0.08
197.46,D3,0.08
197.54,D#3G#3,0.08
197.62,E3,0.08
197.71,C#3F3,0.08
197.79,F#3,0.08
197.87,C#3G3,0.08
197.96,G#3,0.08
198.04,A3C#3,0.08
198.12,A#3,0.08
198.20,E3G#3,0.08
198.29,F3,0.08
198.37,C#3F#3,0.08
198.45,G3,0.08
198.54,E3F#3,0.08
198.62,E3,0.08
198.70,C#3E3,0.08
198.78,F#3,0.08
198.87,C4E3,0.08
198.95,C#3,0.08
199.03,E3F#3,0.08
199.12,E3,0.08
199.20,C#3E3,0.08
199.28,F#3,0.08
199.37,E3,0.08
199.45,C#3,0.08
199.53,C4F#3,0.08
199.62,E3,0.08
199.70,C#3,0.08
199.78,F#3,0.08
199.86,C#3F3,0.08
199.95,D#3,0.08
200.03,C#3,0.08
200.11,F3,0.08
200.20,D#3G#3,0.08
200.28,C#3,0.08
200.36,C#3F3,0.08
200.44,D#3,0.08
200.53,C#3,0.08
200.61,F3,0.08
200.69,C#3D#3,0.08
200.78,C#3,0.08
200.86,F3G#3,0.08
200.94,D#3,0.08
201.03,C#3,0.08
201.11,F3,0.08
201.19,D3E3,0.08
201.28,D3,0.08
201.36,B2D3,0.08
