# A叔终极还原My dearest
# Converted from SkyStudio format
# BPM: 700
# Total chords: 2534

Time,Keys,Duration
158.95,in,0.17
159.12,;hk,0.17
159.29,y,0.17
159.46,in,0.17
159.63,h,0.17
159.80,;hk,0.17
159.97,j,0.17
160.14,jlpu,0.17
160.31,p,0.17
160.48,jkp,0.17
160.65,u,0.17
160.82,jp,0.17
160.99,u,0.17
161.16,hkouy,0.17
161.33,u,0.17
161.50,y,0.17
161.67,ho,0.17
161.84,oy,0.17
162.01,hk,0.17
162.18,ku,0.17
162.35,/;im,0.34
162.69,y,0.17
162.86,ip,0.17
163.03,p,0.17
163.20,;ikpy,0.17
163.37,;i,0.17
163.54,;im,0.17
163.71,/;moy,0.34
164.05,y,0.17
164.22,opy,0.17
164.39,k,0.17
164.56,mno,0.17
164.73,/hk,0.17
164.90,ko,0.17
165.07,mny,0.17
165.24,/hk,0.17
165.41,ko,0.17
165.58,mny,0.17
165.75,/hk,0.17
165.92,k,0.09
166.00,h,0.09
166.09,mno,0.09
166.18,y,0.09
166.26,/koy,0.17
166.43,k,0.17
166.60,./lmp,0.51
167.11,/k,0.09
167.19,.j,0.09
167.28,,h,0.09
167.37,mp,0.09
167.45,no,0.09
167.53,;i,0.09
167.62,lu,0.09
167.71,ky,0.09
167.79,ju,0.09
167.88,hi,0.09
167.96,op,0.09
168.04,op,0.09
168.13,hi,0.09
168.22,ju,0.09
168.30,ky,0.09
168.38,lu,0.09
168.47,;i,0.09
168.56,no,0.09
168.64,mp,0.09
168.72,,h,0.09
168.81,.j,0.09
168.90,/k,0.77
169.66,n,0.68
170.34,l,0.68
171.02,;kpy,0.85
171.87,iy,0.85
172.72,iy,0.34
173.06,y,0.09
173.15,i,0.17
173.31,u,0.09
173.40,y,0.09
173.49,u,0.09
173.57,i,0.09
173.66,o,0.09
173.74,p,0.09
173.82,h,0.09
173.91,j,0.09
174.00,k,0.09
174.08,l,0.09
174.16,;,0.09
174.25,ilm,0.17
174.42,.,0.09
174.50,n,0.09
174.59,m,0.09
174.68,;,0.09
174.76,n,0.09
174.84,l,0.09
174.93,;,0.09
175.01,k,0.09
175.10,ilp,0.09
175.19,j,0.09
175.27,k,0.09
175.35,h,0.09
175.44,j,0.09
175.53,p,0.09
175.61,ju,0.09
175.69,o,0.09
175.78,p,0.09
