# 情书 luv letter 烛子ikina
# Converted from SkyStudio format
# BPM: 360
# Total chords: 1106

Time,Keys,Duration
240.37,C#3D#3D3E3F#3,0.66
241.03,F3,0.66
241.70,D#3D3E3F#3,1.33
243.02,G#3,0.33
243.36,F#3,0.33
243.69,E3,0.66
244.35,A3C3E3F#3F3,0.33
244.68,G#3,0.33
245.02,A3,0.33
245.35,A#3,0.33
245.68,C#3C4F#3F3G#3,0.66
246.34,A#3,0.66
247.01,A3D3F#3F3,0.66
247.67,E3,0.33
248.00,D#3,0.33
248.34,D3,1.33
249.66,A3C3E3F#3F3,0.33
250.00,G#3,0.33
250.33,F#3,0.33
250.66,F3,0.33
250.99,C#3D#3D3E3F#3,0.66
251.66,F3,0.66
252.32,D#3D3E3F#3,1.33
253.65,G#3,0.33
253.98,F#3,0.33
254.31,E3,0.66
254.98,A3C3E3F#3F3,0.33
255.31,G#3,0.33
255.64,A3,0.33
255.97,A#3,0.33
256.30,C#3C4F#3F3G#3,0.66
256.97,A#3,0.66
257.63,A#3D3F#3F3,0.33
257.96,G#3,0.33
258.30,F#3,0.33
258.63,D#3,0.33
258.96,C#3,0.33
259.29,B2,0.33
259.62,C#3,0.33
259.96,D#3,0.33
260.29,A#2B2D3,0.50
