# Ninelie(改编版)
# Converted from SkyStudio format
# BPM: 330
# Total chords: 795

Time,Keys,Duration
0.00,,;hi,0.18
91.41,h,0.18
91.59,i,0.18
91.77,hy,0.18
91.95,h,0.18
92.13,hij,0.18
92.31,h,0.18
92.49,hpy,0.18
92.67,i,0.18
92.85,h,0.18
93.03,i,0.18
93.22,hy,0.18
93.40,h,0.18
93.58,hiy,0.18
93.76,hu,0.18
93.94,ipy,0.18
94.12,u,0.18
94.30,opu,0.18
94.48,ijuy,0.18
94.66,p,0.18
94.84,jpu,0.18
95.03,p,0.18
95.21,py,0.18
95.39,jpu,0.18
95.57,u,0.18
95.75,ju,0.18
95.93,p,0.18
96.11,ipu,0.18
96.29,p,0.18
96.47,opy,0.18
96.65,y,0.18
96.83,o,0.18
97.02,y,0.18
97.20,hy,0.18
97.38,o,0.18
97.56,joy,0.18
97.74,o,0.18
97.92,oy,0.18
98.10,y,0.18
98.28,o,0.18
98.46,y,0.18
98.64,hy,0.18
98.83,o,0.18
99.01,oy,0.18
99.19,ou,0.18
99.37,ioy,0.18
99.55,y,0.18
99.73,ou,0.18
99.91,y,0.18
100.09,hy,0.18
100.27,jo,0.18
100.45,oy,0.18
100.64,o,0.18
100.82,oy,0.18
101.00,ho,0.18
101.18,o,0.18
101.36,ho,0.18
101.54,o,0.18
101.72,ho,0.18
101.90,p,0.18
102.08,p,0.18
102.27,hpy,0.18
102.45,i,0.18
102.63,h,0.18
102.81,i,0.18
102.99,hy,0.18
103.17,h,0.18
103.35,hij,0.18
103.53,h,0.18
103.71,hpy,0.18
103.89,i,0.18
104.08,h,0.18
104.26,i,0.18
104.44,hy,0.18
104.62,h,0.18
104.80,hiy,0.18
104.98,hu,0.18
105.16,ipy,0.18
105.34,u,0.18
105.52,opu,0.18
105.70,u,0.18
105.89,ijuy,0.18
106.07,p,0.18
106.25,jpu,0.18
106.43,p,0.18
106.61,py,0.18
106.79,u,0.18
106.97,jpu,0.18
107.15,u,0.18
107.33,ju,0.18
107.51,p,0.18
107.69,ikpu,0.18
107.88,p,0.18
108.06,opy,0.18
108.24,y,0.18
108.42,o,0.18
108.60,y,0.18
108.78,hy,0.18
108.96,o,0.18
109.14,knoy,0.18
109.32,io,0.18
109.50,ouy,0.18
109.69,y,0.18
109.87,oy,0.18
110.05,y,0.18
110.23,hy,0.18
110.41,o,0.18
110.59,oy,0.18
110.77,ou,0.18
110.95,ioy,0.18
111.13,y,0.18
111.31,o,0.18
111.50,iy,0.18
111.68,hiy,0.18
111.86,ou,0.18
112.04,oy,0.18
112.22,o,0.18
112.40,ho,0.18
112.58,io,0.18
112.76,ho,0.18
112.94,ou,0.18
113.12,hy,0.18
113.31,u,0.18
113.49,i,0.18
113.67,p,0.18
113.85,.;ij,0.36
114.21,ky,0.36
114.57,ky,0.36
114.94,lu,0.36
115.30,,hoy,0.18
115.48,o,0.18
115.66,h,0.18
115.84,hkoy,0.18
116.02,o,0.18
116.20,o,0.18
116.38,o,0.18
116.56,jmp,0.18
116.75,jpy,0.18
116.93,j,0.18
117.11,jlmpu,0.18
117.29,p,0.18
117.47,jkmpu,0.18
117.65,p,0.18
117.83,hijkp,0.18
118.01,hky,0.18
118.19,u,0.18
118.37,hpy,0.18
118.56,hlu,0.18
118.74,;hky,0.18
118.92,;hky,0.18
119.10,h,0.18
119.28,,h,0.18
119.46,h,0.18
119.64,;hiy,0.18
119.82,h,0.18
120.00,hluy,0.18
120.18,i,0.18
120.36,hoy,0.18
120.55,y,0.18
120.73,ho,0.18
120.91,y,0.18
121.09,;hiy,0.18
121.27,o,0.18
121.45,louy,0.18
121.63,o,0.18
121.81,ijp,0.18
121.99,j,0.18
122.17,ip,0.18
122.36,j,0.18
122.54,jmp,0.18
122.72,i,0.18
122.90,ijlu,0.18
123.08,i,0.18
123.26,hiky,0.18
123.44,hj,0.18
123.62,i,0.18
123.80,hiky,0.18
123.98,i,0.18
124.17,iluy,0.18
124.35,;hip,0.18
124.53,;ipy,0.18
124.71,y,0.18
124.89,ikpy,0.18
125.07,y,0.18
125.25,mpy,0.18
125.43,y,0.18
125.61,hnoy,0.18
125.80,o,0.18
125.98,h,0.18
126.16,hkoy,0.18
126.34,o,0.18
126.52,o,0.18
126.70,o,0.18
126.88,jmp,0.18
127.06,kpy,0.18
127.24,j,0.18
127.42,jlpu,0.18
127.61,p,0.18
