# 四季折の羽
# Converted from SkyStudio format
# BPM: 550
# Total chords: 1365

Time,Keys,Duration
166.01,,,0.11
166.12,,,0.11
166.22,,,0.11
166.33,y,0.22
166.55,y,0.22
166.77,hmpuy,0.44
167.21,,hipy,0.11
167.31,,,0.11
167.42,,,0.11
167.53,,,0.11
167.64,iy,0.22
167.86,y,0.22
168.08,uy,0.22
168.30,loy,0.11
168.41,;m,0.11
168.51,,/;lmou,0.65
169.17,jl,0.22
169.39,;k,0.22
169.60,;k,0.22
169.82,jlp,0.22
170.04,i,0.22
170.26,h,0.22
170.48,hik,0.22
170.69,hk,0.22
170.91,ijl,0.22
171.13,,/;hiky,0.44
171.57,;ky,0.22
171.78,iy,0.22
172.00,;ky,0.22
172.22,i,0.22
172.44,y,0.22
172.66,;k,0.22
172.87,;himy,0.22
173.09,;hky,0.22
173.31,hijly,0.22
173.53,;hky,0.22
173.75,,hy,0.11
173.85,,,0.11
173.96,,,0.11
174.07,,,0.11
174.18,kmoy,0.22
174.40,hy,0.22
174.62,kmoy,0.22
174.84,,h,0.22
175.05,;py,0.44
175.49,lpuy,0.22
175.71,jy,0.22
175.93,lpuy,0.22
176.14,;jy,0.22
176.36,/hy,0.44
176.80,hiy,0.22
177.02,/hy,0.22
177.23,.hiy,0.22
177.45,hm,0.22
177.67,;h,0.22
177.89,m,0.22
178.11,;hiko,0.22
178.32,i,0.22
178.54,;hkm,0.22
178.76,;ik,0.22
178.98,jluy,0.22
179.20,o,0.22
179.41,hy,0.22
179.63,hkoy,0.22
179.85,hjly,0.22
180.07,;ko,0.22
180.29,hipy,0.22
180.50,pu,0.22
180.72,lpuy,0.22
180.94,py,0.22
181.16,jluy,0.22
181.38,;kpy,0.22
181.59,ijly,0.22
181.81,i,0.22
182.03,jly,0.22
182.25,hiky,0.22
182.47,jly,0.22
182.68,ikm,0.22
182.90,;ikmy,0.44
183.34,y,0.22
183.56,y,0.22
183.77,hjly,0.22
183.99,;ky,0.22
184.21,;jknoy,0.11
184.32,n,0.11
184.43,ny,0.11
184.54,n,0.11
184.65,;jkmoy,0.11
184.75,m,0.11
184.86,jlmy,0.11
184.97,m,0.11
185.08,,;jkoy,0.11
185.19,,,0.11
185.30,,jly,0.11
185.41,,,0.11
185.52,.;jkoy,0.11
185.63,.,0.11
185.74,.u,0.11
185.84,.,0.11
185.95,/;koy,0.11
186.06,/,0.11
186.17,/jluy,0.11
186.28,/,0.11
186.39,;kloy,0.11
186.50,l,0.11
186.61,hiluy,0.11
186.72,l,0.11
186.83,;hijmp,0.22
187.04,j,0.22
187.26,,hij,0.22
187.48,j,0.22
187.70,;hij,0.22
187.92,jlu,0.22
188.13,;ijlp,0.44
188.57,;ikou,0.11
188.68,i,0.11
188.79,i,0.11
188.90,i,0.11
189.01,;im,0.11
189.12,i,0.11
189.22,;ik,0.22
189.44,,/;hy,0.44
189.88,hky,0.22
190.10,,/iy,0.22
190.31,.hkmy,0.22
190.53,;im,0.22
190.75,;koy,0.22
190.97,;m,0.22
