# 无梦之梦
# Converted from SkyStudio format
# BPM: 640
# Total chords: 778

Time,Keys,Duration
194.37,k,0.37
194.74,;h,0.37
195.11,h,0.37
195.49,p,0.37
195.86,p,0.37
196.23,o,0.37
196.60,;kp,0.37
196.97,lo,0.28
197.25,;,0.09
197.35,m,0.37
197.72,,kp,0.37
198.09,h,0.37
198.46,;k,0.37
198.83,,kp,0.28
199.11,.,0.09
199.21,/h,0.37
199.58,.i,0.28
199.86,,,0.09
199.95,ikm,0.56
200.51,h,0.19
200.69,;hik,0.37
201.07,m,0.19
201.25,p,0.19
201.44,ilp,0.37
201.81,kp,0.37
202.18,koy,0.37
202.55,;,0.37
202.93,l,0.28
203.21,;,0.09
203.30,m,0.28
203.58,,,0.09
203.67,;jp,1.21
204.88,k,0.28
205.16,y,0.09
205.25,l,0.37
205.62,l,0.28
205.90,k,0.09
206.00,l,0.37
206.37,;,0.37
206.74,jo,0.37
207.11,j,0.37
207.48,p,0.74
208.23,o,0.37
208.60,;,0.37
208.97,l,0.28
209.25,;,0.09
209.34,m,0.37
209.72,,k,1.12
210.83,,,0.28
211.11,.,0.09
211.20,/hk,0.37
211.57,.,0.28
211.85,,,0.09
211.95,m,0.37
212.32,,,0.37
212.69,;,0.37
213.06,m,0.28
213.34,k,0.09
213.44,l,0.37
213.81,k,0.37
214.18,j,0.50
