# 缘之空-遠い空へ
# Converted from SkyStudio format
# BPM: 440
# Total chords: 606

Time,Keys,Duration
152.05,B2C#3,0.27
152.32,A2F#3,0.27
152.59,B2E3,0.27
152.86,C#3F3,0.27
153.14,A#2C3D3F#3,0.27
153.41,D3,0.27
153.68,A2D3,0.27
153.95,B2E3F#3,0.27
154.22,C3D3F3,0.27
154.50,A2F#3,0.27
154.77,B2C#3F3,0.27
155.04,D#3,0.27
155.31,A#2C#3,0.27
155.58,D#3,0.27
155.86,C#3E3,0.27
156.13,A#2F3,0.27
156.40,C3D3F#3,0.27
156.67,A2,0.27
156.94,C3D3G3,0.27
157.22,E3,0.27
157.49,D3G#3,0.27
157.76,A2,0.27
158.03,B2D#3F3,0.14
158.17,D#3,0.14
158.30,B2,0.14
158.44,D#3,0.14
158.58,A3F3,0.14
158.71,B2C#3,0.14
158.85,D#3F3,0.14
158.98,F#3,0.14
159.12,A#3C#3D#3,0.14
159.26,F#3,0.14
159.39,C#3D#3,0.14
159.53,F#3,0.14
159.66,A3C3E3G3,0.27
159.94,A2,0.27
160.21,C3E3,0.27
160.48,D3F#3,0.27
160.75,B2D3G#3,0.27
161.02,A2A3,0.27
161.30,B2D#3G#3,0.27
161.57,C#3D#3,0.27
161.84,B2F3,0.27
162.11,C#3G#3,0.27
162.38,A#2F3,0.27
162.66,C#3,0.27
162.93,C#3D#3F#3,0.27
163.20,A#2C#3,0.27
163.47,C#3G#3,0.27
163.74,A#2F3,0.27
164.02,A#3D#3,0.27
164.29,C#3,0.27
164.56,C4D3F#3,0.27
164.83,B2C#3,0.27
165.10,D3F3,0.27
165.38,A2C#3,0.27
165.65,B2E3F#3,0.27
165.92,C#3,0.27
166.19,A#2C3D3F#3,0.27
166.46,D3,0.27
166.74,A#2,0.27
167.01,D3,0.27
167.28,A#2C3D3F3,0.27
167.55,A#2C4E3,0.27
167.82,A#3B2D#3G#3,0.27
168.10,D#3,0.27
168.37,F3,0.27
168.64,C#3,0.27
168.91,D#3G#3,0.27
169.18,A#3C#3,0.27
169.46,C3C4F#3,0.27
169.73,A2,0.27
170.00,B2D3,0.27
170.27,C4E3,0.27
170.54,A#3D3F#3,0.27
170.82,A2A3,0.27
171.09,B2F3G#3,0.27
171.36,C#3,0.27
171.63,A3D#3F#3,0.27
171.90,B2,0.27
172.18,A#3C#3D#3F#3,0.27
172.45,B2,0.27
172.72,A2C3F#3,0.27
172.99,C3,0.27
173.26,B2,0.27
173.54,A2B2,0.27
173.81,D3F3,0.27
174.08,B2E3,0.27
174.35,A#3B2,0.27
174.62,D#3,0.27
174.90,B2G#3,0.27
175.17,C#3F3,0.27
175.44,B2F#3,0.54
175.98,A3D3E3F#3,0.27
176.26,B2,0.27
176.53,A2,0.27
176.80,C#3,0.27
177.07,B2D3,0.27
177.34,A2,0.27
177.62,B2D3F3,1.63
179.25,A3C3D3E3F#3,1.63
180.88,A#3D#3F#3F3G#3,1.63
182.51,A2B2D3E3,0.54
183.06,C4F#3,0.41
183.46,A#3F3,0.54
184.01,D#3G#3,0.54
184.55,C#3F#3,0.54
185.10,C#3F3,0.82
185.91,B2E3,2.86
188.77,C3E3F#3,0.82
189.58,F#3,0.27
189.86,F3,0.27
190.13,F#3,0.27
190.40,C#3F3G#3,0.54
190.94,D#3,0.41
191.35,C#3,0.54
191.90,B2D3F#3,0.82
192.71,F#3,0.27
192.98,F3,0.27
193.26,A3,0.27
193.53,A#3B2F3,0.27
193.80,C4,0.27
194.07,A#3,0.27
194.34,G#3,0.27
194.62,F#3,0.27
194.89,D3,0.14
195.02,C3E3F#3,0.82
195.84,F3,0.41
196.25,E3,0.27
196.52,B2D#3,0.54
197.06,C#3,0.54
197.61,B2,0.54
198.15,A2A3D#3E3F#3,0.50
