# because of you
# Converted from SkyStudio format
# BPM: 570
# Total chords: 633

Time,Keys,Duration
188.16,A#2C#3,0.21
188.37,F3,1.05
189.42,A#2C#3,0.42
189.84,B2C#3,0.63
190.47,E3,0.21
190.68,B2C#3F3,0.42
191.10,E3,0.21
191.31,F#3,0.21
191.52,B2C3D3,0.84
192.36,B2C3D3F3,0.84
193.20,A2B2D3E3,0.84
194.04,A2B2D3,0.42
194.46,D3,0.21
194.67,D#3,0.21
194.88,A#2C#3,2.31
197.19,D3,0.21
197.40,D#3,0.42
197.82,E3,0.21
198.03,E3,0.21
198.24,A2E3,0.42
198.66,B2,0.21
198.87,D3,0.21
199.08,E3F#3,0.21
199.29,F3,0.21
199.50,F#3F3,0.42
199.92,A2D3,0.42
200.34,A2E3,0.21
200.55,C3,0.21
200.76,E3,0.42
201.18,D#3,0.42
201.60,A2D#3,1.68
203.28,C#3E3,0.63
203.91,D3,0.21
204.12,C#3D#3F3,0.42
204.54,E3,0.21
204.75,F3,0.21
204.96,A2,0.21
205.17,E3,0.21
205.38,B2,0.21
205.59,D3,0.21
205.80,E3,0.21
206.01,F#3F3,0.21
206.22,F#3,0.21
206.43,F3,0.21
206.64,A2D3F3,0.84
207.48,E3,0.84
208.32,A#2C#3D#3,0.84
209.16,E3,0.84
210.00,D#3,0.50
