# -Counting Stars- 安迪Zoey
# Converted from SkyStudio format
# BPM: 420
# Total chords: 888

Time,Keys,Duration
221.80,E3,0.28
222.09,A2,0.28
222.37,E3,0.28
222.66,C#3,0.28
222.94,A#2F3,0.28
223.22,C#3F3,0.28
223.51,A#2F#3,0.14
223.65,G3,0.14
223.79,C#3,0.28
224.08,A#2F#3,0.28
224.36,C#3F3,0.28
224.64,A#2E3,0.28
224.93,C3F#3,0.28
225.21,A2,0.28
225.50,C3D3,0.28
225.78,A2,0.28
226.06,C3E3,0.28
226.35,A2,0.28
226.63,C3,0.28
226.92,A2D3,0.28
227.20,B2D3F3,0.28
227.48,A2,0.28
227.77,B2D3F#3,0.28
228.05,A2,0.28
228.34,B2D3G#3,0.28
228.62,A2,0.28
228.90,B2D3F#3,0.28
229.19,A2,0.28
229.47,A2F3,0.28
229.76,E3F#3,0.28
230.04,A2F3,0.14
230.18,E3,0.14
230.32,E3,0.14
230.47,F#3,0.14
230.61,A2,0.28
230.89,E3,0.28
231.18,A2,0.28
231.46,E3,0.28
231.74,C#3,0.28
232.03,A#2F3,0.28
232.31,C#3F3,0.28
232.60,A#2F#3,0.28
232.88,C#3G3,0.28
233.16,A#2F#3,0.28
233.45,C#3F3,0.14
233.59,E3,0.14
233.73,A#2,0.28
234.02,A2C3F#3,0.28
234.30,F3,0.28
234.58,A2C3,0.57
235.15,C3F#3,0.28
235.44,F3,0.28
235.72,C3F3,0.28
236.00,E3,0.28
236.29,A3C4E3,0.28
236.57,A#3,0.28
236.86,A3E3,0.14
237.00,G#3,0.14
237.14,E3,0.28
237.42,C4E3,0.28
237.71,A#3,0.28
237.99,A3E3,0.28
238.28,E3,0.28
238.56,A3C4E3,0.28
238.84,A#3,0.14
238.99,A#3,0.14
239.13,A3E3,0.14
239.27,G#3,0.14
239.41,E3,0.14
239.55,G#3,0.14
239.70,A3C4E3,0.14
239.84,A#3,0.14
239.98,A#3,0.28
240.26,A3E3,0.28
240.55,E3,0.28
240.83,A3C4F#3,0.28
241.12,A#3,0.28
241.40,A3F#3,0.14
241.54,G#3,0.14
241.68,F#3,0.28
241.97,C4F#3,0.28
242.25,A#3,0.28
242.54,A3F#3,0.28
242.82,F#3,0.28
243.10,A3C4F#3,0.28
243.39,A#3,0.14
243.53,A#3,0.14
243.67,A3F#3,0.14
243.81,G#3,0.14
243.96,F#3,0.14
244.10,F#3,0.14
244.24,A3C4F#3,0.14
244.38,A#3,0.14
244.52,A#3,0.28
244.81,A3F#3,0.28
245.09,F#3,0.28
245.38,D3E3,0.28
245.66,D#3,0.28
245.94,D3,0.14
246.09,C#3,0.43
246.51,D3E3,0.28
246.80,D#3,0.28
247.08,D3,0.57
247.65,D3E3,0.28
247.93,D#3,0.14
248.07,D#3,0.14
248.22,D3,0.14
248.36,C#3,0.28
248.64,C#3,0.14
248.78,D3E3,0.14
248.93,D#3,0.14
249.07,D#3,0.43
249.49,B2,0.14
249.64,D3,0.14
249.78,E3,0.14
249.92,F#3,0.14
250.06,A3,0.50
