# 热爱105℃的你(暴躁)
# Converted from SkyStudio format
# BPM: 240
# Total chords: 733

Time,Keys,Duration
155.75,;i,0.25
156.00,j,0.25
156.25,ik,0.25
156.50,hj,0.25
156.75,hi,0.25
157.00,k,0.25
157.25,h,0.25
157.50,k,0.25
157.75,h,0.25
158.00,i,0.25
158.25,;h,0.25
158.50,;i,0.25
158.75,hn,0.25
159.00,;,0.25
159.25,l,0.25
159.50,k,0.25
159.75,;o,0.25
160.00,ly,0.25
160.25,o,0.25
160.50,;p,0.25
160.75,h,0.50
161.25,h,0.25
161.50,k,0.25
161.75,jp,0.25
162.00,j,0.25
162.25,ju,0.25
162.50,ik,0.25
162.75,jl,0.25
163.00,;,0.25
163.25,l,0.25
163.50,ky,0.25
163.75,p,0.25
164.00,y,0.25
164.25,u,0.25
164.50,i,0.50
165.00,y,0.25
165.25,p,0.25
165.50,;y,0.25
165.75,;u,0.25
166.00,in,0.25
166.25,;u,0.25
166.50,ly,0.25
166.75,kp,0.25
167.00,ho,0.25
167.25,y,0.25
167.50,lo,0.25
167.75,kp,0.25
168.00,h,0.50
168.50,k,0.50
169.00,lp,0.25
169.25,j,0.25
169.50,lu,0.25
169.75,lp,0.25
170.00,;j,0.25
170.25,l,0.25
170.50,k,0.25
170.75,l,0.25
171.00,;i,0.25
171.25,k,0.25
171.50,ik,0.25
171.75,hj,0.25
172.00,hi,0.25
172.25,k,0.25
172.50,h,0.25
172.75,k,0.25
173.00,h,0.25
173.25,i,0.25
173.50,;h,0.25
173.75,;i,0.25
174.00,hn,0.25
174.25,;,0.25
174.50,l,0.25
174.75,k,0.25
175.00,;u,0.25
175.25,ly,0.25
175.50,o,0.25
175.75,;p,0.25
176.00,h,0.50
176.50,h,0.25
176.75,k,0.25
177.00,jp,0.25
177.25,j,0.25
177.50,ju,0.25
177.75,kp,0.25
178.00,jl,0.25
178.25,;,0.25
178.50,l,0.25
178.75,ky,0.25
179.00,p,0.25
179.25,k,0.25
179.50,u,0.25
179.75,/i,0.50
180.25,k,0.50
180.75,/o,0.25
181.00,y,0.25
181.25,o,0.25
181.50,p,0.25
181.75,h,0.50
182.25,,,0.50
182.75,mp,0.25
183.00,j,0.25
183.25,u,0.25
183.50,,h,0.25
183.75,jl,0.25
184.00,;,0.25
184.25,l,0.25
184.50,k,0.25
184.75,i,0.25
185.00,j,0.25
185.25,ik,0.25
185.50,j,0.25
185.75,/i,0.50
186.25,k,0.50
186.75,/h,0.25
187.00,i,0.25
187.25,hk,0.25
187.50,i,0.25
187.75,/h,0.50
188.25,k,0.50
188.75,/o,0.25
189.00,y,0.25
189.25,o,0.25
189.50,p,0.25
189.75,h,0.50
190.25,,,0.50
190.75,mp,0.25
191.00,j,0.25
191.25,u,0.25
191.50,,p,0.25
191.75,jl,0.25
192.00,;,0.25
192.25,l,0.25
192.50,k,0.25
192.75,y,0.25
193.00,p,0.25
193.25,ky,0.25
193.50,u,0.25
193.75,/i,0.25
194.00,/y,0.25
194.25,p,0.25
194.50,ky,0.25
194.75,u,0.25
195.00,/i,0.25
195.25,u,0.25
195.50,ky,0.25
195.75,p,0.25
196.00,/hoy,0.75
196.75,,,0.50
197.25,jmp,0.75
198.00,,,0.50
198.50,j,0.50
199.00,l,0.50
199.50,k,0.50
200.00,/ipy,0.50
