# 威风堂堂 烛子ikina
# Converted from SkyStudio format
# BPM: 520
# Total chords: 848

Time,Keys,Duration
133.40,B2D3,0.23
133.63,C4,0.23
133.86,B2D3,0.23
134.09,C4,0.23
134.32,A2A3C3,0.23
134.55,F#3,0.23
134.78,A2C3D3,0.23
135.01,D3,0.23
135.24,A2C3,0.23
135.47,A3,0.23
135.70,A2C3F#3,0.23
135.93,D3,0.23
136.16,A#2C#3F3,0.23
136.39,E3,0.23
136.62,A#2C#3D#3,0.23
136.85,D3,0.23
137.08,B2D3,0.23
137.31,E3,0.23
137.54,B2D#3D3,0.23
137.77,D3,0.23
138.00,A2C3F#3,0.34
138.34,D3,0.12
138.46,A2C3,0.23
138.69,B2,0.23
138.92,A2C3F#3,0.34
139.26,D3,0.12
139.38,A2C3,0.23
139.61,B2,0.23
139.84,A#2C#3F3,0.23
140.07,E3,0.23
140.30,A#2C#3D#3,0.23
140.53,F#3,0.23
140.76,A3B2D3F#3,0.34
141.10,A3B2D3F#3,0.34
141.45,A3B2D3F#3,0.23
141.68,A2C3C4,0.46
142.14,A2C3,0.23
142.37,A#3,0.23
142.60,A2A3C3,0.12
142.72,F#3,0.23
142.94,F3,0.12
143.06,A2C3,0.23
143.29,E3,0.23
143.52,A#2C#3D3,0.23
143.75,B2,0.23
143.98,A#2C#3D3,0.23
144.21,E3,0.23
144.44,B2D3F#3,0.23
144.67,A3,0.23
144.90,B2C4D3,0.46
145.36,B2,0.23
145.59,F#3,0.23
145.82,D3,0.23
146.05,B2,0.23
146.28,A2,0.23
146.51,D3,0.23
146.74,B2,0.46
147.20,D3,0.23
147.43,B2F#3,0.23
147.66,A#2F3,0.23
147.89,A2E3,0.23
148.12,A3D3,0.23
148.35,A3F#3,0.12
148.47,A3F#3,0.12
148.58,A3F#3,0.12
148.69,A3F#3,0.12
148.81,A3F#3,0.12
148.93,A3F#3,0.12
149.04,A3B2D3F#3,0.23
149.27,A3F#3,0.23
149.50,A3B2D3F#3,0.23
149.73,A3F#3,0.23
149.96,A3B2D3F#3,0.23
150.19,A3F#3,0.12
150.31,A3F#3,0.12
150.42,A3B2D3F#3,0.12
150.53,A3F#3,0.12
150.65,A3F#3,0.12
150.76,A3F#3,0.12
150.88,A#2A3C#3F#3,0.23
151.11,A3F#3,0.23
151.34,A#2A3C#3F#3,0.23
151.57,A3F#3,0.23
151.80,A#2A3C#3F#3,0.23
152.03,A3F#3,0.12
152.15,A3F#3,0.12
152.26,A#2A3C#3F#3,0.12
152.38,A3F#3,0.12
152.49,A3F#3,0.12
152.60,A3F#3,0.12
152.72,A2A3C3F#3,0.23
152.95,A3F#3,0.23
153.18,A2A3C3F#3,0.23
153.41,A3F#3,0.23
153.64,A2A3C3F#3,0.23
153.87,A3F#3,0.12
153.99,A3F#3,0.12
154.10,A2A3C3F#3,0.12
154.22,A3F#3,0.12
154.33,A3F#3,0.12
154.44,A3F#3,0.12
154.56,A2A3C3D3,0.23
154.79,A#3D#3,0.23
155.02,A2C3C4E3,0.23
155.25,F3,0.23
155.48,A#2A3C#3D3,0.23
155.71,A3D3,0.12
155.82,A3D3,0.12
155.94,A#2A3C#3D3,0.12
156.06,A3D3,0.12
156.17,A3D3,0.12
156.28,A3D3,0.12
156.40,A3B2D3F#3,0.23
156.63,A3D3F#3,0.23
156.86,A3B2D3F#3,0.23
157.09,A3D3F#3,0.23
157.32,A3B2D3F#3,0.23
157.55,A3D3F#3,0.12
157.66,A3D3F#3,0.12
157.78,A3B2D3F#3,0.12
157.90,A3D3F#3,0.12
158.01,A3D3F#3,0.12
158.12,A3D3F#3,0.12
158.24,A#2A3C#3D3F#3,0.23
158.47,A3D3F#3,0.23
158.70,A#2A3C#3D3F#3,0.23
158.93,A3D3F#3,0.23
159.16,A#2A3C#3D3F#3,0.23
159.39,A3D3F#3,0.12
159.50,A3D3F#3,0.12
159.62,A#2A3C#3D3F#3,0.12
159.74,A3D3F#3,0.12
159.85,A3D3F#3,0.12
159.97,A3D3F#3,0.12
160.08,A2A3C3D3F#3,0.23
160.31,A3D3F#3,0.23
160.54,A2A3C3D3F#3,0.23
160.77,A3D3F#3,0.23
161.00,A2A3C3D3F#3,0.23
161.23,A3D3F#3,0.12
161.34,A3D3F#3,0.12
161.46,A2A3C3D3F#3,0.12
161.57,A3D3F#3,0.12
161.69,A3D3F#3,0.12
161.81,A3D3F#3,0.12
161.92,A2A3C3D3,0.23
162.15,A#3D#3,0.23
162.38,A2C3C4E3,0.23
162.61,F3,0.23
162.84,A#2C#3C4E3,0.23
163.07,A#3D#3,0.23
163.30,A#2A3C#3D3,0.23
163.53,C#3G#3,0.23
163.76,A3B2D3E3F#3,0.46
164.22,B2C4E3,0.23
164.45,C4E3,0.23
164.68,A#3B2F3,0.23
164.91,A3D3,0.23
165.14,A3B2D3,0.23
165.37,A3D3,0.23
165.60,A2C#3G#3,0.23
165.83,A3D3,0.23
166.06,A2C#3G#3,0.23
166.29,A3E3,0.23
166.52,A2F3,0.23
166.75,D3,0.23
166.98,A2C#3,0.23
167.21,E3,0.23
167.44,A#2D3,0.23
167.67,C4E3,0.23
167.90,A#2C4E3,0.23
168.13,C4E3,0.23
168.36,A#2A#3F3,0.23
168.59,A3D3,0.23
168.82,A#2A3D3,0.23
169.05,A3D3,0.23
169.28,A2C3C4E3,0.46
169.74,A#3A2C3F3,0.46
170.20,A#2A3C#3D3,0.46
170.66,A#2C#3G#3,0.46
171.12,A3B2D3E3F#3,0.46
171.58,B2D3,0.23
171.81,F#3,0.23
172.04,A3B2D3,0.23
172.27,A#3,0.23
172.50,B2C4D3,0.23
172.73,A#3,0.23
172.96,A2C3C4E3,0.46
173.42,A#3A2C3F3,0.46
173.88,A#2A3C#3D3,0.46
174.34,A#2C#3G#3,0.46
174.80,A3B2D3E3F#3,0.46
175.26,B2,0.23
175.49,D3,0.23
175.72,B2,0.23
175.95,F3,0.23
176.18,B2,0.23
176.41,C#3,0.23
176.64,B2,0.23
176.87,D3,0.23
177.10,B2,0.23
177.33,F#3,0.23
177.56,B2,0.23
177.79,F3,0.23
178.02,B2,0.23
178.25,E3,0.23
178.48,B2C#3,0.23
178.71,D3,0.23
178.94,B2,0.23
179.17,D3,0.23
179.40,B2,0.23
179.63,F3,0.23
179.86,B2,0.23
180.09,C#3,0.23
180.32,B2,0.23
180.55,D3,0.23
180.78,B2,0.23
181.01,F#3,0.23
181.24,B2,0.23
181.47,F3,0.23
181.70,B2,0.23
181.93,E3,0.69
182.62,D3,0.12
182.74,D3,0.34
183.08,A3,0.12
183.19,A3,0.34
183.54,D3,0.12
183.66,D3,0.34
184.00,C#3,0.12
184.12,C#3,0.50
