# star sky
# Converted from SkyStudio format
# BPM: 240
# Total chords: 1029

Time,Keys,Duration
203.50,ij,0.25
203.75,ij,0.25
204.00,hko,0.25
204.25,hlo,0.25
204.50,;ip,0.25
204.75,imp,0.25
205.00,,oy,0.25
205.25,oy,0.25
205.50,loy,0.25
205.75,oy,0.25
206.00,hloy,0.25
206.25,oy,0.25
206.50,koy,0.25
206.75,;oy,0.25
207.00,jlpu,0.25
207.25,pu,0.25
207.50,pu,0.25
207.75,pu,0.25
208.00,jpu,0.25
208.25,koy,0.25
208.50,loy,0.25
208.75,;oy,0.25
209.00,koy,0.25
209.25,joy,0.25
209.50,hoy,0.25
209.75,oy,0.25
210.00,oy,0.25
210.25,oy,0.25
210.50,koy,0.25
210.75,joy,0.25
211.00,hiy,0.25
211.25,iy,0.25
211.50,iy,0.25
211.75,iy,0.25
212.00,hiy,0.25
212.25,ijy,0.25
212.50,iky,0.25
212.75,ily,0.25
213.00,jpu,0.25
213.25,k,0.25
213.50,jpu,0.25
213.75,h,0.25
214.00,pu,0.25
214.25,u,0.25
214.50,pu,0.25
214.75,pu,0.25
215.00,jpu,0.25
215.25,hu,0.25
215.50,ipy,0.25
215.75,iy,0.25
216.00,iy,0.25
216.25,hiy,0.25
216.50,ijy,0.25
216.75,iky,0.25
217.00,ijy,0.25
217.25,ipy,0.25
217.50,hiy,0.25
217.75,hi,0.25
218.00,hi,0.25
218.25,hi,0.25
218.50,hi,0.25
218.75,hi,0.25
219.00,hi,0.25
219.25,hi,0.25
219.50,ijy,0.25
219.75,hi,0.25
220.00,hi,0.25
220.25,hi,0.25
220.50,hiky,0.25
220.75,hi,0.25
221.00,hi,0.25
221.25,hi,0.25
221.50,hlou,0.25
221.75,ho,0.25
222.00,ho,0.25
222.25,ho,0.25
222.50,ho,0.25
222.75,ho,0.25
223.00,ho,0.25
223.25,ho,0.25
223.50,impy,0.25
223.75,ho,0.25
224.00,ho,0.25
224.25,ho,0.25
224.50,;hiy,0.25
224.75,ho,0.25
225.00,hi,0.25
225.25,hi,0.25
225.50,,;hiky,0.25
225.75,hiy,0.25
226.00,;hiy,0.25
226.25,hiy,0.25
226.50,;hik,0.25
226.75,ij,0.25
227.00,;hko,0.25
227.25,jlu,0.25
227.50,;hiky,0.25
227.75,iy,0.25
228.00,iy,0.25
228.25,iy,0.25
228.50,hiky,0.25
228.75,jlu,0.25
229.00,;hi,0.25
229.25,imp,0.25
229.50,,;hko,0.25
229.75,ho,0.25
230.00,;hi,0.25
230.25,ho,0.25
230.50,;hik,0.25
230.75,ho,0.25
231.00,;hi,0.25
231.25,hilo,0.25
231.50,hkoy,0.25
231.75,ho,0.25
232.00,ho,0.25
232.25,ho,0.25
232.50,hko,0.25
232.75,hlou,0.25
233.00,;hi,0.25
233.25,imp,0.25
233.50,lpu,0.25
233.75,pu,0.25
234.00,lpu,0.25
234.25,pu,0.25
234.50,lpu,0.25
234.75,pu,0.25
235.00,lpu,0.25
235.25,kpy,0.25
235.50,hlu,0.25
235.75,hu,0.25
236.00,hu,0.25
236.25,hu,0.25
236.50,jpu,0.25
236.75,kpy,0.25
237.00,lpu,0.25
237.25,mpu,0.25
237.50,;ipy,0.25
