# yuri on ice 烛子ikina
# Converted from SkyStudio format
# BPM: 501
# Total chords: 646

Time,Keys,Duration
72.83,B2E3G#3,1.43
74.26,B2C#3D#3,1.43
75.68,C#3E3G#3,1.43
77.11,D3F3,1.43
78.54,B2D#3G#3,1.43
79.97,C#3D#3,1.43
81.40,E3G#3,1.43
82.82,A2,0.12
82.94,B2,0.12
83.06,C3,0.12
83.18,C#3,0.12
83.30,D#3,0.12
83.42,E3,0.12
83.54,A2,0.12
83.66,B2,0.12
83.78,C3,0.12
83.89,C#3,0.12
84.01,D#3,0.12
84.13,E3,0.12
84.25,A2,0.12
84.37,B2,0.12
84.49,C3,0.12
84.61,C#3,0.12
84.73,D#3,0.12
84.85,E3,0.12
84.97,A2,0.12
85.08,B2,0.12
85.20,C3,0.12
85.32,C#3,0.12
85.44,D#3,0.12
85.56,E3,0.12
85.68,A2,0.12
85.80,B2,0.12
85.92,C3,0.12
86.04,C#3,0.12
86.16,D#3,0.12
86.28,E3,0.12
86.39,A2,0.12
86.51,B2,0.12
86.63,C3,0.12
86.75,C#3,0.12
86.87,D#3,0.12
86.99,E3,0.12
87.11,A2,0.12
87.23,B2,0.12
87.35,C3,0.12
87.47,C#3,0.12
87.58,D#3,0.12
87.70,E3,0.12
87.82,A2,0.12
87.94,B2,0.12
88.06,C3,0.12
88.18,C#3,0.12
88.30,D#3,0.12
88.42,E3,0.12
88.54,A2C#3E3,0.50
