# 樱花樱花想见你
# Converted from SkyStudio format
# BPM: 240
# Total chords: 952

Time,Keys,Duration
240.25,;,0.25
240.50,;,0.25
240.75,;,0.25
241.00,;,0.50
241.50,h,0.50
242.00,m,0.50
242.50,l,0.25
242.75,;,0.25
243.00,;,0.25
243.25,l,0.25
243.50,l,0.25
243.75,l,0.25
244.00,l,0.25
244.25,k,0.25
244.50,k,0.25
244.75,k,0.25
245.00,k,0.50
245.50,n,0.50
246.00,;,1.25
247.25,h,0.25
247.50,h,0.25
247.75,j,0.25
248.00,k,0.50
248.50,k,0.50
249.00,;,0.25
249.25,;,0.25
249.50,;,0.25
249.75,;,0.25
250.00,l,0.50
250.50,j,0.25
250.75,j,0.25
251.00,j,0.25
251.25,j,0.25
251.50,k,0.25
251.75,l,0.75
252.50,p,0.25
252.75,p,0.25
253.00,m,0.25
253.25,m,0.25
253.50,n,0.25
253.75,n,0.25
254.00,;,1.25
255.25,k,0.25
255.50,k,0.25
255.75,l,0.25
256.00,;,7.50
263.50,k,0.25
263.75,l,0.25
264.00,;,0.50
264.50,l,0.50
265.00,;,0.50
265.50,,,0.50
266.00,m,0.50
266.50,;,0.50
267.00,l,0.50
267.50,;,0.50
268.00,l,0.50
268.50,k,3.00
271.50,k,0.25
271.75,l,0.25
272.00,;,0.50
272.50,l,0.50
273.00,;,0.50
273.50,,,0.50
274.00,.,0.50
274.50,,,0.50
275.00,m,0.50
275.50,.,0.50
276.00,,,0.50
276.50,/,3.50
280.00,h,0.50
280.50,j,0.50
281.00,;,0.50
281.50,h,0.50
282.00,j,1.00
283.00,;,0.50
283.50,j,0.50
284.00,h,1.00
285.00,i,0.50
285.50,h,0.50
286.00,j,1.50
287.50,k,0.25
287.75,l,0.25
288.00,;,0.25
288.25,;,0.25
288.50,;,0.25
288.75,;,0.25
289.00,;,0.50
289.50,,,0.50
290.00,m,0.50
290.50,l,0.25
290.75,;,0.25
291.00,;,0.25
291.25,l,0.25
291.50,l,0.25
291.75,l,0.25
292.00,l,0.25
292.25,k,0.25
292.50,k,0.25
292.75,k,0.25
293.00,k,0.50
293.50,n,0.50
294.00,;,1.25
295.25,h,0.25
295.50,h,0.25
295.75,j,0.25
296.00,k,0.25
296.25,k,0.25
296.50,k,0.25
296.75,k,0.25
297.00,;,0.50
297.50,;,0.25
297.75,;,0.25
298.00,l,0.50
298.50,j,0.25
298.75,j,0.25
299.00,j,0.25
299.25,j,0.25
299.50,k,0.25
299.75,l,0.75
300.50,p,0.25
300.75,p,0.25
301.00,m,0.25
301.25,m,0.25
301.50,n,0.25
301.75,n,0.25
302.00,;,0.25
302.25,;,0.25
302.50,;,0.25
302.75,n,0.25
303.00,;,0.50
303.50,k,0.25
303.75,l,0.25
304.00,;,0.25
304.25,;,0.25
304.50,;,0.25
304.75,;,0.25
305.00,;,0.50
305.50,h,0.50
306.00,m,0.50
306.50,l,0.25
306.75,;,0.25
307.00,;,0.25
307.25,l,0.25
307.50,l,0.25
307.75,l,0.25
308.00,l,0.25
308.25,k,0.25
308.50,k,0.25
308.75,k,0.25
309.00,k,0.50
309.50,n,0.50
310.00,;,1.25
311.25,h,0.25
311.50,h,0.25
311.75,j,0.25
312.00,k,0.50
312.50,k,0.50
313.00,;,0.25
313.25,;,0.25
313.50,;,0.25
313.75,;,0.25
314.00,l,0.50
314.50,j,0.25
314.75,j,0.25
315.00,j,0.25
315.25,j,0.25
315.50,k,0.25
315.75,l,0.75
316.50,p,0.25
316.75,p,0.25
317.00,m,0.25
317.25,m,0.25
317.50,n,0.25
317.75,n,0.25
318.00,;,1.00
319.00,j,0.50
319.50,k,0.25
319.75,l,0.25
320.00,l,1.00
321.00,j,0.50
321.50,k,0.25
321.75,l,0.25
322.00,;,1.50
323.50,k,0.25
323.75,l,0.25
324.00,;,0.25
324.25,;,0.25
324.50,;,0.25
324.75,;,0.25
325.00,;,0.50
325.50,h,0.50
326.00,m,0.50
326.50,l,0.25
326.75,;,0.25
327.00,;,0.25
327.25,l,0.25
327.50,l,0.25
327.75,l,0.25
328.00,l,0.25
328.25,k,0.25
328.50,k,0.25
328.75,k,0.25
329.00,k,0.50
329.50,n,0.50
330.00,;,1.25
331.25,h,0.25
331.50,h,0.25
331.75,j,0.25
332.00,k,0.25
332.25,k,0.50
332.75,k,0.25
333.00,;,0.25
333.25,;,0.25
333.50,;,0.25
333.75,;,0.25
334.00,l,0.50
334.50,j,0.25
334.75,j,0.25
335.00,j,0.25
335.25,j,0.25
335.50,k,0.25
335.75,l,0.50
336.25,p,0.25
336.50,p,0.25
336.75,p,0.25
337.00,m,0.50
337.50,n,0.50
338.00,;,0.50
338.50,;,0.25
338.75,n,0.25
339.00,;,0.50
339.50,k,0.25
339.75,l,0.25
340.00,;,0.25
340.25,;,0.25
340.50,;,0.25
340.75,;,0.25
341.00,;,0.50
341.50,h,0.50
342.00,m,0.50
342.50,l,0.25
342.75,;,0.25
343.00,;,0.25
343.25,l,0.25
343.50,l,0.25
343.75,l,0.25
344.00,l,0.25
344.25,k,0.25
344.50,k,0.25
344.75,k,0.25
345.00,k,0.50
345.50,h,0.50
346.00,;,1.25
347.25,h,0.25
347.50,h,0.25
347.75,j,0.25
348.00,k,0.50
348.50,k,0.50
349.00,;,0.25
349.25,;,0.25
349.50,;,0.25
349.75,;,0.25
350.00,l,0.50
350.50,j,0.25
350.75,j,0.25
351.00,j,0.25
